http://www.the-star.co.ke/news/2017/07/04/video-nasa-wants-state-to-explain-why-8-military-officers-are-trailing_c1591016,[VIDEO] NASA wants state to explain why 8 military officers are trailing Raila,www.the-star.co.ke › Latest News,"Jul. 04, 2017, 3:00 pm","['NASA has asked the government to explain why eight military personnel are trailing Opposition leader Raila Odinga.', '\n', '\n', '\n', '\n', '\n', '\n', '""We fear Jubilee is hatching a similar plan again with this suspicious training.""', '\n', '\n', 'The Senator further said the officers were ordered to operate as ordinary civilians while using equipment from the police force.', '\n', '""...this makes their mission even more sinister. We are not going to wait to tell the tale after the crime is committed. We must raise the flag to protect our leaders,"" he said.', '\n', '\n', 'Orengo said President Uhuru Kenyatta should assure the country that Raila and other NASA principals will be safe.', '\n', ""The others are DP candidate Kalonzo Musyoka (Wiper), Isaac Rutto (CCM), Moses Wetang'ula (Ford Kenya) and Musalia Mudavadi (ANC)."", '\n', '""We are putting the President on notice that we will hold him responsible for security lapses and challenges that affect Raila.""', '\n', '\n', 'This was after claims the Opposition chief had requested more officers that would have made his security detail comprise 50 officers.', '\n', '\n', '\n']"
http://www.the-star.co.ke/news/2017/07/04/trouble-looms_c1590122,Trouble looms,www.the-star.co.ke › Sport › Sports Local,"Jul. 04, 2017, 9:00 am","['The threat of relegation might be hanging over their heads like the Sword of Damocles but former champions Mathare United and AFC Leopards look unperturbed if their recent couple of results are anything to go by. ', 'Mathare have engaged the reverse gear since their heady victory over Gor Mahia in what looks like eons ago and Sundays goal-less draw earned them a slight reprieve as they moved one place up from bottom of the table a slot now occupied by beleaguered Western Stima. That though will not be enough yet to sanitise the inexplicable decision by club chairman Bob Munro to extend the contract of besieged coach Francis Kimanzi. There were no such bonuses. ', 'Leopards win-less run extended to nine matches after they were beaten by new boys Kariobangi Sharks on Saturday. Second half goals from Ebrimah Sanneh and a free-kick from Matthew Odongo saw Leopards Romanian coach Dorian Marin suffer his first defeat in the local scene in just three competitive matches. ', 'Marin came into the Leopards job keen to stamp his authority and fulfill his mandate of putting Leopards on an upward trajectory but after picking just a point, he is beginning to appreciate the enormity of the task he has on his hands. ', 'Leopards course to avoid being dragged into a relegation dogfight was not made easy by the departure of leading scorer Gilbert Fiamenyo, a player who accounted for nearly a third of their goals. Despite looking safe in terms of position, Ingwe are now just five points off the bottom three.', 'The team that needs to be most worried, however, should be basement side Stima. Like the team just above them, the only high of their campaign came from their come from behind victory over Gor Mahia.', 'From then on Henry Ominos charges have been on a downward spiral, failing to conjure a win in ten matches since. The loss of key first team playersMoses Arita, Jackson Saleh, Wesley Onguso and Kennedy Otieno during the just concluded transfer window does not bode well for their top flight future of the club who came into the premier league ten years ago. Stima like Mathare have eleven points and are three points from the safety position occupied by their weekend conquerors Muhoroni Youth.']"
http://www.the-star.co.ke/news/2017/07/04/sossion-has-failed-teachers-knut-official-says-on-support-for-nasa_c1590718,"Sossion has failed teachers, Knut official says on support for NASA",www.the-star.co.ke › Latest News,"Jul. 04, 2017, 12:00 pm","['Knut secretary general Wilson Sossion has been accused of failing teachers by openly declaring his support for NASA.', ' ', ""The union's Nyandarua North executive secretary said Sossion has contravened his mandate as a unionist and that his declaration is a fallacy."", ' ', 'He is alone. He is not with teachers. Teachers are supporting the government of the day,"" Simon Kairu told The Star in Ol Kalou town on Tuesday morning.', ' ', 'Kairu noted unionists are to support the government of the day amid their pushes for it to honour its promises to them.', ' ', 'Sossions opinion is opposite his mandate,"" he said, adding the Knut chief did not consult anyone on the matter.', ' ', 'We can never agree. We will never be together, and after this I wonder whether he is going to carry on as our secretary general because he is failing teachers.""', ' ', 'Kairu added that tutors, especially in Nyandarua, are behind President Uhuru Kenyatta and will support him to make sure he wins another five-year term.', ' ', 'A section of teachers from Kiambu East have also denied having political affiliations with the National Super Alliance, whose candidates are Raila Odinga and Kalonzo Musyoka. ', ' ', 'They declared their stand after Sossion attended the NASA manifesto launch.', ' ', ""Kiambu East Knut secretary general Clement Gicharu said they disagree with Sossion's move."", ' ', 'He added not all teachers are backing the Opposition and also accused the Knut boss of failing teachers.', ' ', '\n']"
http://www.the-star.co.ke/news/2017/07/04/seven-people-to-watch-ahead-of-august-election_c1590230,Seven people to watch ahead of August election,www.the-star.co.ke › National News,"Jul. 04, 2017, 6:00 am","['As campaigns enter the home stretch, the focus is shifting to the officials and institutions charged with ensuring peace before during and after the August 8 General Election.', ' ', 'This comes at a time of shrill, disturbing rhetoric, anger over shambolic nominations and sporadic violence in a smouldering campaign.', ' ', 'These keepers of the peace include Independent Electoral and Boundaries Commission chairman Wafula Chebukati and CEO Ezra Chiloba; Inspector General of Police Joseph Boinett; NIS director general Philip Kameru; Supreme Court Chief Justice David Maraga; NCIC chairman Francis Ole Kaparo; and director general of the Communication Authority of Kenya Francis Wangusi.', ' ', 'Their work is Herculean.', ' ', 'Electioneering is cut-throat and often ugly. The emergence of many independent  and unyielding independent-minded candidates  has heightened the tension by disrupting the electoral calculus.', ' ', ""There has been vandalism, routine, nasty oratory, untruths, hate speech, incitement and dirty tricks. Church pulpits are turned into political podiums. Funerals are opportunities to bash selfish rivals and laud one's own noble efforts to help wananchi."", ' ', 'So far no one has been arrested for hate speech. The IEBC has fined only three candidates for violence involving their supporters.', ' ', ""Monitors are supposed to be deployed to get audio video recordings of incendiary speeches and violence. Social media is being monitored. It's not clear at this point how effective it is."", ' ', "" The race between President Uhuru Kenyatta and NASA's Raila Odinga is close and there's talk of a run-off."", ' ', ' At the IEBC, Chebukati and Chiloba are mandated to ensure free, fair and credible polls. Despite their protestations, credibility is already in doubt, according to critics.', ' ', 'All eyes in the region will be on East Africas flagship economy, given its fraught electoral history. Vote preparations have been far from smooth.', ' ', ""There are still questions about rigging, procedure in acquisition of electoral equipment and materials, the imperfect state of the voter's register, how polling stations will be manned and results announced. The opposition is trying to stop the printing of presidential ballots."", ' ', ""Yesterday Raila Odinga's ODM said again that the IEBC is tampering with the voter's register to benefit Jubilee."", ' ', ""There's violence and insecurity in parts of the Rift Valley and the Northeast. Issues of security, land, unga, corruption and education have raised tensions in some areas. Some fierce competition has turned tribal."", ' ', ' Memories of the 2007-08 post-election violence are still fresh. More than 1,200 people were killed and 600,000 displaced.', ' ', 'Yesterday the EU Election Observer Mission expressed concern over possible campaign and poll violence. Warnings of possible violence have also been issued by the police and the NCIC.', ' ', ""Many shambolic party nominations have made the IEBC's task difficult."", ' ', 'Chebukati and his IEBC are also expected to be bold enough in dealing with electoral offences, especially violence.', ' ', 'Unlike the ECK, the IEBC has powers to arrest and prosecute anyone involved violence and misconduct such as bribery, vote buying and use-abuse of state resources to campaign.', ' ', '""We are ready for the elections, all things are rolling down as planned. We have a commission team ready to deal with all malpractices and I assure we are ready to deal with such cases,"" Chebukati said last week.', ' ', 'Another big player is soft-spoken but determined Police IG Boinett. He is expected to maintain high security countrywide, ensure property is safe, Kenyans can go about their daily business without interference. He must prevent violence, stop any that breaks out and arrest offenders.', ' ', 'Though the 2013 polls were largely peaceful, police earlier were for failing to act on intelligence about chaos in 2007-08.', ' ', 'They were also accused of using excessive force and there are reports about 500 people died from police fire.', ' ', 'NIS director general Kameru must keep security agencies informed and warn of possible trouble. The NIS is monitoring the rise in communal violence and the continued terror attacks along the Coast and northern borders.', ' ', 'After votes are cast and results announced, there are expected to be a slew of petitions. The spotlight will be on Chief Justice Maraga, president of the Supreme Court. He will president over hearings if petitions challenge the outcome of the presidential election.', ' ', 'The courts will also decide petitions by governors, MPs, senators, MCAs and woman representatives.', ' ', 'Hate-mongering and incitement were cited as causes of PEV in 2007 and their persistence today means the National Cohesion and Integration Commission will busy. It is mandated to monitor hate speech and incitement of communities and recommend prosecution.', ' ', 'Also monitoring telecommunications for hate and incitement will be Communications Authority boss Wangusi.', ' ', 'The authority can decide to shut down the internet.', ' ', 'In January this year, Wangusi said the CA has no plans to shutter the internet but warned the authority is watching for misuse that could inflame passions.', ' ', '""We are using all possible means not to reach a level where the country can be in tension and force us maybe to take a drastic step,"" he told the media at CA headquarters.', ' ', 'The CA has proposed regulations that will impose Sh1 million fines or five years in jail, or both, on those sharing incendiary content via Facebook,Twitter, WhatsApp and other platforms.', '\n']"
http://www.the-star.co.ke/news/2017/07/04/printing-money-would-trigger-sa-recession_c1590085,Printing money would trigger SA recession,www.the-star.co.ke › Business › Local,"Jul. 04, 2017, 7:00 am","['South Africa risks slipping into a long and painful economic recession if the central bank is forced to abandon its policy of reducing inflation and protecting the currency, Reserve Bank governor Lesetja Kganyago said on Sunday.', 'In an editorial article published in the Sunday Times newspaper, Kganyago said the recent recommendation by an anti-graft agency for the central bank to focus on growth misunderstood the dangers of persistently high consumer prices.', '""The past half-century is littered with examples of painful recessions caused by the need to reduce runaway inflation created by authorities trying to create growth by printing money,"" Kganyago said.', 'Credit downgrades by two of the top three ratings agencies, based on the economic and political turmoil, have dented business and consumer confidence in South Africa, which has just suffered two quarters of economic contraction.', ""Public Protector Busisiwe Mkhwebane set-off a political row this month when she called for an overhaul of the bank's mandate - to focus on growth rather than inflation and the currency - rattling investors and hitting the rand hard."", ""The bank has since filed a court challenge to quash the recommendation. On Friday, Finance Minister Malusi Gigaba echoed parliament's and the ruling party's denouncement of the recommendation, accusing the agency of overstepping the mark."", 'The bank aims to keep price-growth below 6 percent, currently at 5.4 percent, and since early 2014 has lifted benchmark interest rates by 200 basis points in a bid to cool inflation and encourage long-term investment.', '""Monetary policy is always about supporting economic growth in a sustainable way. Experience shows economies grow stronger and more consistently at lower inflation rates,"" Kganyago said.']"
http://www.the-star.co.ke/news/2017/07/04/stop-wasting-time-in-losing-nasa-uhuru-tells-kalonzo-tears-into-raila_c1591014,"Stop wasting time in losing NASA, Uhuru tells Kalonzo, tears into Raila",www.the-star.co.ke › Latest News,"Jul. 04, 2017, 3:00 pm","['President Uhuru Kenyatta has asked Kalonzo Musyoka not to waste his time on a ""losing ticket"".', 'Uhuru said this on Tuesday, just days after the NASA Deputy President said he cannot join the ""sinking ship"" that is Jubilee Party.', ""On Saturday, Uhuru and DP William Ruto said Kalonzo's future in the Opposition is uncertain."", '""I urge my brother Kalonzo not to be misled by Raila Odinga. Come and work with us. When I leave office, you can work with William and move this country forward he said.""', 'Today, the President said his opposition rival is ""all talk and no track record"".', '""In 2022, you can team up with Ruto because the current election is already a done deal.', ""The DP said Kalonzo, who once served at Vice President, has in principal endorsed Uhuru's re-election."", 'Kalonzo has already said he has no problem with the President but he said he has a small problem with me. We can resolve that easily.""', 'They spoke at he launch of the construction of Matuu-Ekalakala-Kaguku Road at a cost of Sh1.14 billion. The two toured Masinga constituency at the start of their meet-the-people tour in Machakos town.', 'Uhuru reiterated that the ruling coalition is offering Kenyans real leadership, not the empty rhetoric that characterises the Opposition.', 'He added his administration is action-oriented and has always placed the interest of Kenyans before those of individual leaders.', '""There is a difference between politicians and leaders. Leaders do not care about themselves but about their people,"" he said.', '""The difference between us is that our opponents are politicians. We are leaders who search for leadership that changes the lives of Kenyans.""', 'The President pointed out that the Jubilee administration has undertaken work on Yatta Canal, where work had not been done since independence.', 'Uhuru added his administration cares about the welfare of youths, saying this is why they will ensure every constituency has a technical training institute.', 'He also said every graduate from the TTIs and universities will get a paid apprenticeship arranged by the government.', '""More than 100,000 youths will be listed for the programme and will be paid Sh10,000 each,"" he said.', '""We want to change the lives of the people. We have [engaged in politics] for too long. That is why we are offering leadership.""', 'Uhuru also told his supporters the Jubilee government has made it a reality for women to enjoy free maternal healthcare and free exams that will be followed by free secondary education.', 'He also cited electricity supply, better healthcare and the Standard Gauge Railway which he launched on May 31.', 'Masinga MP Itwiku Mbai said the people of his constituency have moved with him to Jubilee because they want to associate with the party of development.', '\n']"
http://www.the-star.co.ke/news/2017/07/04/samburu-cattle-barons-blamed-for-laikipia-invasions-after-peace_c1590967,Samburu cattle barons blamed for Laikipia invasions after peace meeting turns awry,www.the-star.co.ke › Latest News,"Jul. 04, 2017, 3:00 pm","['Samburu cattle barons have been accused of orchestrating the invasion of ranches in Laikipia North by 13,000 cattle and armed herders on Monday.', ' ', 'This was minutes after a peace meeting called by government officials did not go their way.', ' ', ""The meeting took place at the Rumuruti DC's office. It brought together Samburu, Pokot, Maasai, Kalenjin, Kikuyu, Turkana herders; commercial ranchers and government officials."", ' ', 'Among officials who attended were deputy county commissioner Benedict Munywoki and Major Stephen Mwangi of the Kenya Defence Forces.', ' ', 'President Uhuru Kenyatta deployed the KDF to Laikipia to strengthen operations by reservists and police units against armed bandits.', ' ', ' ', 'Notorious Samburu cattle baron Lenanyuki, who has been associated with most invasions of community and ranchland this year, demanded an end to all operations aimed at restoring law and order.', ' ', 'In response, KDF officers said their orders were to respond robustly against those armed with illegal weapons because they are enemies of the state. They said operations will not cease until the problem of cattle invasions and vandalism is solved.', ' ', 'Munywoki said private land owners have a right to protect their property from attacks and invasions.', ' ', 'Pastoralists were told to get with the times and send their children to school to learn new professions.', ' ', '""If they can learn to use the mobile phone they can learn anything,"" said one government official.', ' ', 'Most elders at the meeting were in favour of security operations. The only ones against the operations were members of the Samburu and Pokot communities, whose leaders have been accused of driving the lawlessness.', ' ', 'The meeting ended at 2.30pm and 30 minutes later, 13,000 cattle invaded ranches in northern Laikipia from all sides.', ' ', 'Witnesses have repeatedly claimed the invasions are organised and sponsored by rich cattle barons and politicians such as Laikipia North MP Mathew Lempurkel, who boasts that if he wins in elections he will chase non-Samburu and Pokot landowners off their farms in the county.', ' ', 'On Sunday, Samburu leaders requested an urgent meeting with President Uhuru Kenyatta on Laikipia grazing issues.', ' ', 'They noted the matter has become a campaign tool for some unnamed politicians whom they said have been sabotaging their efforts to campaign for Uhuru.', ' ', '\n']"
http://www.the-star.co.ke/news/2017/07/04/end-outdated-practices-like-murder-of-baby-twins_c1590222,End outdated practices like murder of baby twins,www.the-star.co.ke › Opinion › Leader,"Jul. 04, 2017, 7:00 am","[' ', 'The mother sought rest in a maize plantation near the homestead, where the twins died some hours later.', ' ', 'Killing babies in the name of tradition cannot be allowed to continue in this day and age.', ' ', 'Two things must follow: One, the national government, using the county administration, should stamp it out. Two, religious leaders and other culture-change agents should educate and persuade the people to embrace change.', ' ', 'Infanticide is murder.', ' ', 'The same effort that has gone into campaigning against female genital mutilation and the lynching of old people on suspicion of witchcraft should be exerted on killers of twins.', ' ', 'However, force is hardly ever the best means to change culture. Concerted civic education is what will bring about lasting change.', ' ', 'It may be necessary to have rescue centres within communities that still practice infanticide, where mothers and babies can find refuge.', '\n']"
http://www.the-star.co.ke/news/2017/07/04/employee-driven-innovations-to-save-costs_c1590092,Employee-driven innovations to save costs,www.the-star.co.ke › Business › Local,"Jul. 04, 2017, 7:00 am","['Kenya Electricity Generating Company has reported savings of up to Sh1 billion in cost-savings measures through employee-driven innovation.', 'Managing director Albert Mugo said the company has also\nmade increased revenue generation by implementing innovative solutions\ngeared towards creating sustainable value for the fast evolving energy sector.', 'The Company has also tested its capacity to manufacture geothermal drilling detergent which it currently has to buy commercially and develop a water bottling facility in its Gitaru Power Station to tap flowing spring water for internal and commercial use, said Mugo. ', 'Initiatives under the companys transformation strategy, are focused on innovation and continuous improvement by coming up with innovative ideas relating to new business models, new revenue generation and cost cutting measures.', 'The company aims to establish a Research & Development facility that will be used to test and prototype innovative initiatives which will be located at the Olkaria Industrial Park.', '\n']"
http://www.the-star.co.ke/news/2017/07/04/nairobians-bring-out-their-best-futuristic-styles-at-thrift-social-12_c1590270,Nairobians bring out their best futuristic styles at Thrift Social 12,www.the-star.co.ke › Lifestyle › Word Is,"Jul. 04, 2017, 3:00 pm","['2ManySiblings provided Nairobians with another opportunity to exhibit their creativity with yet another installation of the now popular Thrift Social installation. ', ' ', 'The 12th Edition that was held at the Alchemist Bar on Sunday, July 2, provided attendees with the opportunity to showcase their best interpretations of future trends.', ' ', ' ', 'Revellers at the installation.', ' ', 'While some chose to keep it simply stylish and minimalistic, the fashion risk-takers opted to show off their most innovative ideas of futuristic statements. ', ' ', 'It was a case of integrating the inconceivable and the most absurd elements to create an eye-catchy, artistic presentation. ', ' ', ' ', 'Ian Nene and Andrian Kumli.', ' ', ""The street style heroes and geniuses behind the event's success Velma Rossa and Oliver Asike stayed true to afternoon's theme leading the attendees with their mesmerizing looks."", ' ', ' ', 'Velma Rossa of 2ManySiblings.', ' ', ' ', 'Oliver Asike (right) of 2ManySiblings with a friend.', ' ', 'As usual, there was great attendance from fashion designers, models, street style photographers, bloggers and entertainers who did not want to miss the action. ', ' ', 'Cosmic Homies Taio and Mix Master Lenny kept the crowd hyped up with their stellar music mix set. Steph Kapela was welcomed on stage by the crowd that danced to his tracks before the deejays took control of the party again.', ' ', 'The show would not be complete without the heavily present vendors who sold vintage clothes, handmade jewelry, and other products. ', ' ', ' ', 'Revelers at the event.', ' ', ' ', 'Revelers at the event.', ' ', 'PHOTOS: Victor Imboto', '\n']"
