http://www.the-star.co.ke/news/2017/08/02/uhuru-warns-voters-against-hanging-around-polling-stations_c1609123,Uhuru warns voters against hanging around polling stations,www.the-star.co.ke › Latest News,"Aug. 02, 2017, 3:00 pm","['President Uhuru Kenyatta has warned Kenyans against hanging around polling stations after casting their ballots next Tuesday.', 'Members of the public should go home after voting, Uhuru said in an address to Makueni residents on Wednesday.', ""Acting Interior CS Fred Matiang'i had directed people to go home but Opposition leader Raila Odinga said voters should stay to guard votes."", ""Matiangi also issued firm directives on officials allowed at voting centers, thwarting NASA's plans to adopt polling stations."", 'Besides official agents, the Opposition intends to have monitors at each polling stations to guard its presidential votes.', ""But Matiang'i said only presiding officers, deputies, polling clerks and accredited party agents will be at polling stations on August 8."", 'Uhuru further asked residents not to listen to what Raila is telling them. Uhuru, who is seeking a second term, will face off with Raila on August 8.', 'He said Raila will not take them anywhere and that they should vote for Jubilee for another five-year term in office.', ' Uhuru also asked NASA co-principal Kalonzo Musyoka to ditch the coalition and join the government.', 'On July 4, Uhuru asked Kalonzo not to waste his time on a ""losing ticket"".', '""I urge my brother Kalonzo not to be misled by Raila Odinga. Come and work with us. When I leave office, you can work with William and move this country forward he said.""', 'UKAMBANI LEADERS ENDORSE UHURU', ""Some 1,100 religious leaders endorsed Uhuru's re-election saying they are satisfied with the work he has done for the people of the region."", ""The religious leaders under the umbrella of the United Kamba Clergy Alliance said their decision was reached after deliberations based on assessments of the Jubilee government's performance in Ukambani."", 'The leaders spoke at Makueni Boys High School where they met with Uhuru and Deputy President William Ruto.', 'Bishop Joel Nzomo, the secretary general of the United Kamba Clergy Alliance, said they will rally their people to support Jubilee.', 'We have spoken and we want to make our message known to everyone. The Kamba clergy stand with the government of the President, he said.', 'Uhuru and DP William Ruto met the church leaders after addressing a rally in Wote town.', '\n']"
http://www.the-star.co.ke/news/2017/08/02/state-seeks-dismissal-of-case-challenging-plastic-bag-ban-says-fi-led_c1607741,"State seeks dismissal of case challenging plastic bag ban, says filed in wrong court",www.the-star.co.ke › National News,"Aug. 02, 2017, 12:30 am","['The governments chief legal advisor wants the High Court to dismiss a case challenging the plastic bags ban, arguing it was filed in the wrong forum.', ' ', 'The Attorney General said the matter involves the environment and should be heard by the environment court.', ' ', 'Also seeking dismissal of the matter is the Environment ministry, which justified its decision on the ban of plastic bags saying it has an obligation to conserve the surroundings and ensure ecologically sustainable development and use of natural resources.', ' ', 'It also said the supreme law of the land obligates it to eliminate processes and activities that are likely to endanger the environment.', ' ', 'Harmful items', ' ', 'Plastic bags fall under the category of harmful items because in some instances they are eaten by livestock and wildlife which in turn leads to death, the ministry said.', ' ', 'Research undertaken by the ministry shows in the past year from Sekenani and Maasai Mara, nearly 40 per cent of cattle and goats that died during drought had ingested plastic bags, sufficient to have caused premature death.', ' ', 'Also, due to their nonbiodegradable properties, the plastic bags have caused blockage to drainage systems, the court was told.', ' ', 'When burnt, plastic bags emit dioxins as a byproduct which is a persistent organic pollutant in the environment.', ' ', 'A total of 24 million plastic bags are reported to be used in the country monthly, half of which end up in municipal solid waste.', ' ', 'The case the state is seeking to dismiss was filed by two plastic bags importers.', ' ', 'Fredrick Njenga and Stephen Mwangi protested the decision by CS Judi Wakhungu on February 27.', ' ', 'Njenga and Mwangi want the court to stop the Environment ministry from implementing the notice and issuing subsequent notices without legal justification.', ' ', 'Need more time to clear stock', ' ', 'They argue that the six-month timeline for compliance is limited and they require more time to clear stock and fulfil their contractual obligations.', ' ', 'The subject notice is unconstitutional because it is not in keeping with the principles of good governance enshrined in the Constitution  accountability, public participation and transparency, their petition reads.', ' ', 'Njenga and Mwangi say there was no stakeholders input before the decision was made.', ' ', 'The Environment ministry said the six months notice was enough for importers, retailers and dealers.', '\n']"
http://www.the-star.co.ke/news/2017/08/02/15-candidates-battle-for-nyali-mp-seat-court-107091-voters_c1608368,"15 candidates battle for Nyali MP seat, court 107,091 voters",www.the-star.co.ke › Local News › Coast,"Aug. 02, 2017, 12:00 am","['The Nyali MP seat is the most hotly contested in Mombasa county, attracting 15 candidates battling for 107,091 votes.', 'Incumbent MP Hezron Awiti is running for Mombasa governor.', 'Top contenders are journalistMohamed Ali (independent), Said Abdhalla, known as Saido, (ODM), Asharaf Bayusuf (Jubilee) and Kevin Lunani (ANC).', 'Millicent Odhiambo, the former Kenya Coast Tourists Association CEO, is campaigning hard for the seat on the Vibrant Democratic Party ticket.', 'Ali, a former KTN journalist, who is popularly known as Jicho Pevu by his supporters, and Saido, first-cousin of Mombasa Governor Hassan Joho have been assailing each other vehemently.', 'Last week, posters of Ali with a photo of President Uhuru Kenyatta and DP William Ruto appeared.', 'Ali is an ardent supporter of NASA presidential candidate Raila Odinga.', 'Supporting Uhuru would be seen a betrayal by his supporters, who also support Raila. Ali, who said he was rigged out of the ODM nominations in April, openly accused Johos family of the new posters with his photo and that of Uhuru and Ruto.', 'Today I have woken up to the most laughable piece of fake news that I have ever seen.... that I, Mohamed Ali, Im a Jubilee candidate! It is funny, but also sad, Ali said.', 'Saido and Johos family have not responded to the allegations.', 'On Sunday, Lunani, who is also the chairperson of the ANC, also alleged that Ali is being financed by Jubilee.', 'We all know where he gets his funds. Nyali people should not be misled, he said.', 'Ali has frequently rebutted the claim, saying he is a strong supporter of Raila and ODM, even though he is running as an independent.', 'Bayusuf, son of a Mombasa transport mogul, who is running on the JP ticket, is said to be gaining support with the constituency.', 'However, observers say Jubilee is not very popular in the region.', 'Nyali has five wards.', 'They are Frere Town with 20,215 registered voters, Ziwa La Ngombe with 20,747, Mkomani with 19,669, Kongowea with 24,457 and Kadzandani with 18,929 voters.', 'The battlegrounds will be in Kongowea, Ziwa la Ngombe and Frere Town.', '\n']"
http://www.the-star.co.ke/news/2017/08/02/your-healthy-breakfast-could-be-killing-you_c1608994,Your healthy breakfast could be killing you,www.the-star.co.ke › Latest News › Off Beat,"Aug. 02, 2017, 12:00 pm","['Whether your go-to is a strong skinny latte or several slices of toast and Vegemite, your opinion on whether your breakfast classifies as healthy could change after this.', 'Many marketed-as-healthy breakfast choices are in fact the opposite - including milky coffees, smoothies and Turkish bread.', 'Burrell also explained the biggest blunders she sees people make first thing in the morning, and what they should do or eat instead.', 'According to her, the biggest mistakes people generally make with regards to breakfast are three simple things:', '""One, they eat breakfast too late - at 9 or 10am,"" she told Daily Mail Australia.', '""The earlier you have breakfast, the better it is for your metabolism.""', '""Milk-based coffee, such as a latte, has a similar number of calories as a slice of toast, so we need to count them.""', 'Thirdly, Burrell said, a typical mistake is ""not getting enough protein"".', '""High carb breakfasts such as toast and plain cereal will not fill you until lunchtime, you need 20 grams of good quality protein at breakfast to keep your insulin and glucose levels controlled.""', 'The dietitian recommends getting this from ""two eggs, baked beans and cheese or Greek yoghurt or a protein shake"".', 'Among the unhealthy breakfast choices so many of us make are Turkish toast and Vegemite:', '""It\'s packed full of refined carbs - the same amount of carbs as between six to eight slices of bread!,"" Burrell said.', ""She also recommends we steer clear of banana bread - which is 'basically cake'."", '""Jumbo-sized smoothies can contain as much as 60-80 grams or 12-16 teaspoons of sugar,"" Burrell added.', 'So what can you do to ensure your first meal of the day is a nutritious one?', '""Try to plan your breakfast the night before, make sure it contains protein and make it in advance so you can grab it on the way out of the door,"" Burrell said.', '""Avoid those high carb breakfasts of banana bread, jumbo coffees and juices and Turkish toast - at all costs.""', 'Then, ""eat by 8am and make your choice protein-based - greek yoghurt, cheese, baked beans or eggs"" work well here.', 'Burrell said you can also go for a ""vegetable juice or vegetable omelette\'. A frittata muffin, like the one created by Burrell above, is also a good option. ', 'Above all, Burrell said you need to make sure you have breakfast:', '""Breakfast gets the metabolism moving after the night\'s fast. ', '""While this is why you tend to feel hungrier on days you have eaten breakfast, it also means you consume more calories in the first half of the day rather than getting hungrier as the day goes on.""', '\n']"
http://www.the-star.co.ke/news/2017/08/02/video-nyeri-pastor-caught-pants-down-with-pregnant-sister-in-law_c1609223,[VIDEO] Nyeri pastor caught pants down with pregnant sister-in-law,www.the-star.co.ke › Latest News,"Aug. 02, 2017, 6:00 pm","['There was drama in Nyeri town on Wednesday after a bishop was caught pants down with his pregnant sister-in-law.', '\n', '\n', 'Pastor Timothy Wanyoike (40) and Scholar Kariuki, 21, were caught having sex by her husband Kariuki Macharia.', '\n', 'After finding the two in his one-bedroom house, Macharia descended on Wanyoike with kicks and blows, saying the two had been having the illicit affair for the last four years.', '\n', ""He said he had been monitoring his wife's text messages and decided to lay a trap by pretending he was away on a field assignment."", '\n', ""Residents jammed the estate and followed the drama which included the pastor's attempt to defend himself."", '\n', ""Wanyoike's wife, Margaret, also joined the scuffle and started beating him in anger."", '\n', 'The Sh10,500 that the bishop had taken to Scholar was recovered at the scene.', '\n', 'Police responded and took Wanyoike, who was seriously injured, to Nyeri divisional police station.', '\n']"
http://www.the-star.co.ke/news/2017/08/02/reelect-uhuru-he-has-performed-and-he-supports-devolution-speaker_c1608150,"Reelect Uhuru, he has performed and he supports devolution, Speaker Ethuro says",www.the-star.co.ke › Local News › Central,"Aug. 02, 2017, 12:00 am","['President Uhuru Kenyatta deserves another term as he has done great things for Kenya, Senate Speaker Ekwee Ethuro has said.', ' ', 'This is decision time for Kenya. It would be unfair if you dont appreciate what the President has done for this nation, he said in Ol kalou on Monday, where he presided over the opening the new modern Nyandarua assembly chambers.', ' ', 'The speaker said the narrative that the Jubilee leadership does not value devolution is incorrect, as the administration has consistently increased resources to counties.', ' ', 'Ethuro said, I am convinced that the Presidency of Uhuru Kenyatta is good for devolution.', ' ', 'The government not only devolved the funds to ensure devolved functions like water, agriculture, health among others are carried out, but also invested heavily in infrastructure, connectivity, energy supply and education in the counties, he said.', ' ', ""Kenya has gotten enviable international recognition under Uhuru's leadership, citing the G8 summit where Uhuru was the only African leader who addressed the summit."", ' ', 'Ethuro urged Kenyans to maintain peace and said no one should destroy the nation due to elections.', ' ', 'Elections come and go. Nobody has a title deed of a particular office. Nobody has family inheritance of a particular office, he said, adding that political offices are opportunities to serve the public.', ' ', 'Political leaders, he said, serve at the pleasure of the public. He said the leaders should serve with dedication when given the opportunity, and also accept voters decision when they get voted out.', ' ', 'Ethuro urged Kenyans to evaluate the performance of their leaders as they go to the ballot.', ' ', 'If a leader has delivered, allow them to continue. If a leader has not done a good job, send them home, he said.', '\n']"
http://www.the-star.co.ke/news/2017/08/02/2017-should-bury-age-of-prejudices_c1607113,2017 should bury age of prejudices,www.the-star.co.ke › Opinion › Okech Kendo,"Aug. 02, 2017, 12:30 am","['There is something unusual, nearly extraordinary, about the 2017 General Election. Beneath the sulking status quo politicians, there is rising people power.', 'And a cry of hope, Let my people go.', 'Across the country in the counties, there is palpable disillusionment. The disappointment with the status quo comes with a yearning for a new way.', 'There is a sense of loss and hope - this sense of enough is enough. There is hunger for something better. Devolved corruption in the counties makes the call for change ever more urgent.', 'Everywhere, voters seem to understand the disillusionment with the incumbency is not terminal. There is hope of a better tomorrow.', 'And a cry, Let my people go.', 'The electorate seem to understand voters have the capacity to influence their destiny. The secrecy of the ballot is exploding into a mass consciousness that could unsettle the status quo.', 'Massive want, soaring unemployment, folding up of companies, endangered supermarket chains, layoffs, unga shortage, missed priorities, unfulfilled promises, and insecurity are no secret to right-thinking people.', 'The yawning gap between the poor and the rich, the powerful and the desperate, the strong and the weak, are no secret. These challenges can be redressed with a renewed commitment to the public good.', 'Better still, these challenges transcend ethnic, race, and religious boundaries. We are all in this mess together.', 'The masses have had enough political mendacity. To paraphrase the reggae legend Bob Marley, the message is you can cheat some people some of the time, but you cannot cheat all the people all the time.', 'Stereotypes are falling apart. Ethnic prejudices that cloud political choices are being dismantled. These prejudices did not undermine the change momentum in 1963, when Kenyans enjoyed a unity of purpose. It is possible to rebuild solidarity for a better Kenya.', 'The claim that local politics has orbited around two families is being recast. The narrative of one family  the Kenyattas  approaching the presidency with a sense of entitlement is being interrogated. There is also the perception this family uses the tribe to protect its interests.', 'The claim that the Oginga Odinga family approach politics with a sense of victimhood is being challenged. Raila Odinga, for instance, is a leader who speaks the language of the masses.', 'The National Super Alliance presidential candidate gives the correct perspective to this narrative:', 'The founding President Mzee Jomo Kenyatta earned his place as the first President, just like Jaramogi Oginga Odinga did as the first Vice President of Kenya. The two freedom fighters were a cut above their contemporaries. Their lead roles in the struggle for independence is documented. Their positions were not guided by ethnic or any such considerations. There is sacrifice and achievement.', 'Fifty-four years after the pioneering courage of their fathers, Kenyattas son Uhuru and Jaramogis son Raila are the lead candidates for president.', 'Being a Kenyatta gave Uhuru a head-start in the eyes of President Daniel Moi, who fingered him as his successor in 2002. But that alone does not explain Uhurus rise.', 'Being an Odinga gave Raila a leg-up, but that cannot explain why Jakom has sustained the gravitas amidst the contradictions of local politics. The former Prime Minister has something about his persona that explains his unparalleled staying power.', 'There is something unique about Raila. It is his resilience, his courage, his fortitude, his stamina, his unmatched patriotism, and his life-long struggle for the liberation of the Kenyan people.', 'Kenya is politically independent, but it is still on the way to total liberation from ethnic prejudices and social inequalities. For the 2017 election, which is marketed as the third liberation by agents of change, the Joshua metaphor gives Raila a new sense of purpose. The biblical Joshua led the Jews from the bondage of the Egyptian pharaohs to Canaan.', 'And, now, Let my people go.', '\n']"
http://www.the-star.co.ke/news/2017/08/02/nasa-to-eliminate-al-shabaab-in-3-months_c1608097,NASA to ‘eliminate al Shabaab in 3 months’,www.the-star.co.ke › Local News › North Eastern,"Aug. 02, 2017, 12:00 am","['NASA will restore security in Northeastern within three months of taking office, Garissa Township MP candidate Farah Maalim has said.', 'The region has borne the brunt of Shabaab attacks.', 'Maalim (Wiper) yesterday said it is possible to eliminate the Shabaab menace if the government employs a people-centred approach in the war on terror.', 'He criticised the Jubilee administration for applying unorthodox means in dealing with terror-related crimes.', 'Instead of pursuing terror suspects whenever they commit a crime, the security machinery rounds up innocent youths and tortures them in the name of fighting terror. You cant maintain law and order by subjecting your people to torture, he said.', 'Kenya is a democratic state. The rule of law is paramount. The law comes first and then order follows.', 'The security apparatus should conduct its operations within the confines of the law. There are no two ways about it.', 'Maalim is running against National Assembly Majority leader Aden Duale of Jubilee.', 'He took issue with President Uhuru Kenyattas recent shoot-to-kill order in Lamu.', 'The directive is equivalent to giving the police sweeping powers to kill anyone they suspect could be linked to terror without subjecting them to due process, he said.', 'He said NASA will respect the rule of law. ', '\n']"
http://www.the-star.co.ke/news/2017/08/02/laikipia-candidates-lash-out-at-kiunjuri-for-meddling-in-county_c1608208,Laikipia candidates lash out at Kiunjuri for meddling in county politics,www.the-star.co.ke › National News,"Aug. 02, 2017, 12:30 am","['Candidates running for various political seats in Laikipia county have lashed out at Devolution CS Mwangi Kiunjuri for engaging in county politics. They said the CS is moving around intimidating youths by issuing orders to administrators to arrest them.', 'James Mathenge, the chairman of governor candidate Ndiritu Muriithis campaign team, said it is wrong for Kiunjuri to take advantage of hunger across the county to buy votes by distributing relief food to propel his preferred candidate, incumbent Joshua Irungu, to victory. Mathenge said last week, the CS held a meeting with security agencies and instructed them to harass, intimidate and arrest agents of certain candidates. He said it is a ploy to manipulate the polls in favour of the incumbent.', 'As candidates, we are very concerned that the activities and conduct of CS Kiunjuri are impacting negatively on the goodwill and support that His Excellency the President and Jubilee enjoy in Laikipia, he said. The leaders were addressing a press conference at Hippo Point Hotel in Nyahururu town on Monday. They said the CS turned himself into Irungus campaign manager and was using his position in the national government to campaign for him, instead of being a national leader.', 'Kanu senator candidate Maina Njenga told Kiunjuri to stop using relief food to campaign for an individual who was rejected by the people. He said Laikipia leaders have resolved to unite for the sake of the countys development.', '\n']"
http://www.the-star.co.ke/news/2017/08/02/is-kiprop-ready_c1608477,Is Kiprop ready?,www.the-star.co.ke › Sport › Sports Local,"Aug. 02, 2017, 12:45 am","['Reigning 1,500 world champion Asbel Kiprop yesterday revealed that delayed start to his preparations has hampered his form ahead of his title defence at the World Championships in London', 'Kiprop has struggled on the Diamond League circuit this season amid querries over his capability to win a fourth world title after disappointing sixth place at the Rio Olympics last year.', 'I normally start training in November for the track season but there are a couple of issues I had to deal with and I ended up starting my programme in April. The results have been been poor but I stepped up my training in the last two weeks and I am in good condition to defend my title, added Kiprop.', 'Kiprop best position in the Diamond League was fourth place in Stockholm in 3:33.17. At the Monaco Grand Prix, he came home 11th in 3:34.91 and in Eugene in May, he was placed 13th in 3:58.24. Kiprop added that he has learnt lessons from Rio and is looking forward to the championship.', 'I have learnt my lessons from last year and with Elijah Manangoi, Ronald Kwemoi and Timothy Cheruiyot to keep me company, we have nothing to fear and we can conquer the world in London, added Kiprop.', 'Head coach Julius Kirwa, however, expressed confidence that in Kiprop they have a man for the big occasion. He is championship calibre and I am sure he will not disappoint. He has a point to prove, added Kirwa.', 'Kirwa said race tactics will be key especially if the four are reach the final. We will have to craft a plan if they four are to reach the final and look at the threats of other top runners. It has become a very tactful race and if we get it wrong we may lose medals in the race, added Kirwa.', 'Kiprop said the withdrawal of world and Olympic 800m champion David Rudisha from the squad on Monday will not affect the teams performance.', 'We have a good crop of athletes in the 800m, who can step into his shoes and deliver, he added.', 'Competition for the Kenyan quartet in the event at the world show is expected to come from Olympic champion Matthew Centrowitz, Moroccos Sadik Mikhou and Amman Wote of Ethiopia among others.', 's', '\n']"
