http://www.the-star.co.ke/news/2017/08/04/elephants-join-hands-to-save-baby-who-slipped-into-sa-watering-hole_c1610670,Elephants join hands to save baby who slipped into SA watering hole,www.the-star.co.ke › Latest News,"Aug. 04, 2017, 3:00 pm","[""They say you're only as good as the company you keep - which in the case of this baby elephant is very good company indeed."", 'The incredible video was taken by Rudi at the Addo Elephants park, in South Africa, in July this year.', 'It shows the elephants scramble to the edge of the water to rescue the baby who had slipped down the ledge while taking a drink.', 'The elephants scramble to pull the baby up the slippery bank with their trunks, struggling with the task for several minutes.', 'But eventually they manage to get their long noses behind the calf like a cradle and pull it to safety. ', ""Rudi, who was with his wife and two children at the time, said: 'He or she tried to take a drink from the edge and slipped down the ledge."", '""We where horrified, we knew that if he drowned and there would be absolutely nothing we could do about it.', '""I have never seen anything like that before, and I can only assume never again.""', '\n']"
http://www.the-star.co.ke/news/2017/08/04/australia-terror-probe-plane-suspects-made-two-plots_c1610255,Australia terror probe: Plane suspects 'made two plots',www.the-star.co.ke › Latest News,"Aug. 04, 2017, 3:00 am","['Two men accused of a terror plot to bring down a plane with a bomb were also trying to build a device that could release toxic gas, Australian police allege.', 'The first plot involved placing an improvised explosive device on an Etihad flight out of Sydney on 15 July, according to Australian Federal Police.', 'The other, a gas ""dispersion"" device, was not close to fruition, police said.', 'Investigators said the alleged plots had been ""completely disrupted"".', '""This is one of the most sophisticated plots that has ever been attempted on Australian soil,"" said Deputy Commissioner Michael Phelan.', 'Phelan said the first plot involved a ""high-end"" military-grade explosive, but it did not get through check-in.', '""There is a bit of conjecture [about] why it did not get through the baggage check-in, but I want to make it quite clear - it never got near [security] screening,"" he said.', 'The components of the explosive were allegedly sent from Turkey by an senior figure within so-called Islamic State (IS).', 'They were transported to Australia via air cargo, he said.', '\n']"
http://www.the-star.co.ke/news/2017/08/04/rwandan-polls-open-in-election-expected-to-hand-kagame-third-term_c1610459,Rwandan polls open in election expected to hand Kagame third term,www.the-star.co.ke › Latest News,"Aug. 04, 2017, 9:00 am","['Rwandan voters queued in long lines on Friday to cast their ballots in a presidential election that incumbent President Paul Kagame is tipped to win by a landslide after 17 years in power.', 'Kagame has won international plaudits for presiding over a peaceful and rapid economic recovery in the tiny central African nation since the 1994 genocide, when an estimated 800,000 people Tutsis and moderate Hutus were killed.', 'But he has also faced mounting censure for what critics and rights groups say are widespread human rights abuses, a muzzling of independent media and suppression of political opposition.', ""Some political opponents were killed after they fled abroad, in cases that remain unsolved. The government denies any involvement and the cases appear to have done little to blunt Kagame's domestic standing among Rwanda's 12 million citizens."", '""Even if I am poor, I voted for Kagame for restoring peace and security,"" said 45-year-old farmer Appolinaire Karangwa, who cast his ballot in the capital Kigali.', 'Kagame, a commander who led Tutsi rebel forces into Rwanda to end the 1994 genocide, banned the use of tribal terms after becoming president. He won the last election in 2010 with 93 percent of the vote and during this campaign for a further seven-year term said he expected to win nearly 100 percent.', ""Kagame's main opponent, Frank Habineza, voted early on Friday at Kimoronko, a polling station in Kigali."", 'He told reporters shortly after voting that his campaign had been hobbled because it could not compete with the machinery of the state.', '""All state structures belong to his party. It is not very easy but we are also strong,"" he said.', 'If elected, Habineza has promised to set up a tribunal to retry dissidents whose convictions by Rwandan courts have been criticised as politically motivated. ', 'Another would-be opponent, Diane Rwigara, was disqualified by the election board despite her insistence that she met all the requirements to run.', '\n']"
http://www.the-star.co.ke/news/2017/08/04/prezzo-says-he-is-happy-for-his-ex-girlfriend_c1609924,Prezzo says he is happy for his ex-girlfriend,www.the-star.co.ke › Lifestyle › Word Is,"Aug. 04, 2017, 12:30 am","['The president has admitted that he is happy for his ex-girlfriend, Michelle Yola fater a public and bitter break-up.', 'If God hasnt written it, it wont turn out the way you want it to. I believe that life is a learning curve and if one door closes, another one opens. Some things will happen and make you feel heartbroken but maybe it could turn out to be a blessing in disguise, Prezzo told Word Is when asked how he felt now that his ex-girlfriend Yola was seeing a mzungu.', 'Adding, ""I have gotten over her already. I keep myself very busy. I just hope and pray that she is good where she is.', 'He went on to clarify that he is not seeing anyone and was not willing to jump into another relationship anytime soon.', 'No, Im not seeing anybody right now, and Im not really in a rush. Prezzo said', 'So what about the tattoo he had put on his hand write Yola?', ""The tattoo stays because you have to understand that when i was getting this tattoo she was a very big part of my life.We dated for life two and a half years an the problems that i came across she was the only one there for me.Me saying I'm gonna remove the tattoo because she has another man is petty and immature. "", 'Prezzo is currently working on releasing songs after elections and has done a couple of collabos with Tanzania artistes among them Joh Makini, Mr Blue, and Baraka The Prince.', '\n']"
http://www.the-star.co.ke/news/2017/08/04/shabaab-kill-mandera-cop-in-triple-attack_c1609797,Shabaab kill Mandera cop in triple attack,www.the-star.co.ke › Local News › North Eastern,"Aug. 04, 2017, 12:00 am","['More than 50 suspected al Shabaab militants yesterday made daring simultaneous attacks on two police camps and a mobile telecommunication mast in Lafey, Mandera county.', 'One officer was killed and another seriously injured. A woman whose house is near the police station was injured in her head with a stray bullet.', 'The 2.30am attack led to a fierce gunfight that lasted several hours and police killed one militant and injured another.', 'The attackers destroyed four police cars.', 'Northeastern regional commissioner Mohamud Saleh said the attackers were in three groups when they launched the attack.', 'Those who attacked the telecommunication mast were repulsed by security officers manning the facility, he said. The mast was recently upgraded to 3G for the election purposes.', 'Saleh said the slain officer was killed outside his house, dismissing reports that he was butchered by the militants.', 'The second group attacked the regular police camp and the third attacked the AP camp. The camps are 100 metres apart.', 'Saleh told journalists in his office that the four vehicles were burnt using rocket propelled grenades, which the militants hauled from a distance. Two of the vehicles were already grounded.', 'Sources said the groups attacked the regular police and immediately started spraying bullets at the camp, forcing the security officers, who seemed overpowered, to scamper for safety.', 'The militants, who seemed well versed with the terrain and organised in their operations, then left with a DCI vehicle towards Somalia, 8 kms away, with their dead and injured colleagues, the source said.', 'Saleh, however, told the Star on the phone that the ""brave officers"" from the two camps engaged the militants in battle and even took the militants\' magazines and ammunitions.', 'Our officers managed to recover several magazines and ammunitions at the scene that belonged to them. All our officers were accounted for contrary to earlier reports that there are some who were either missing or had been kidnapped, he said.', 'Mandera county has borne the brunt of terror attacks for the last few years due to its proximity to Somalia.', 'Saleh assured residents, especially those at the border towns, that the government is working round the clock to ensure peace and security during the Tuesday General Election.', '\n']"
http://www.the-star.co.ke/news/2017/08/04/turn-out-en-masse-to-elect-leaders-of-your-choice-22-envoys-tell_c1610109,"Turn out en masse to elect leaders of your choice, 22 envoys tell Kenyans",www.the-star.co.ke › National News,"Aug. 04, 2017, 12:30 am","['Twenty-two envoys yesterday made a last-minute passionate appeal to Kenyans to come out and vote.', 'They also urged politicians to accept the polls outcome.', 'The team clarified that they are only partners and have no favourite candidate or party in Tuesdays polls.', 'Kenyans will elect their leaders in a second six-layered election under the 2010 Constitution.', 'The heads of missions in a joint press statement told candidates to shun violence as no life should be lost because of an election.', 'Candidates running for office, whether they win or lose, should be prepared to welcome the decision of the people with grace and humility, the envoys said.', 'Political competition should never turn into bloodshed. No one should die because of an election.', 'They advised that disputes be solved peacefully through the court system and not violently in the streets.', 'The ambassadors were drawn from the United States, the United Kingdom, Austria, Norway, the EU, Sweden, The Netherlands, France, Denmark, Switzerland, Finland, Canada, Spain, Romania, Italy, Ireland and the Czech Republic.', 'Also present were heads of missions from Belgium, Germany, Poland, Australia and Portugal.', 'They told politicians to lead their supporters in shunning hate speech and violence before, during and after the election.', 'As international partners, we encourage Kenyans to look beyond their differences to come together to ensure a free, fair, credible and peaceful election, they said.', 'They said the IEBC has to be accorded maximum space to deliver credible polls.', 'The diplomats welcomed the governments commitment to provide poll staff with additional security.', 'They expressed confidence in the electoral agencys preparedness for the election.', 'They urged the media to carry out their roles of informing the public by promoting transparency, and debunking and rejecting false or inflammatory reports.', '\n']"
http://www.the-star.co.ke/news/2017/08/04/proud-coe-looking-forward-to-fruits-of-his-legacy_c1609892,Proud Coe looking forward to fruits of his legacy,www.the-star.co.ke › Sport › Sports Local,"Aug. 04, 2017, 12:45 am","['Sebastian Coes stubborn insistence on the retention of a permanent running track at the London Olympic stadium gets its ultimate validation over the next two weeks when the venue hosts the World Athletics Championships.', 'In the long-running battle over what would become of the stadium after the 2012 Games - its now the home of Premier League soccer club West Ham United - the removal of the track was a non-negotiable for Coe when he was head of the local organising committee and now as president of the IAAF he is delighted he held his ground.', 'I do reflect on it all every now and then, said Coe. We won the right to stage the Games by four votes. If it had gone the other way we wouldnt have just lost the Games, we wouldnt have had the Olympic Park or the stadium and wouldnt have been in a position to bid to stage a World Championships.', 'So for me this has been a 12-year journey. We had the ignominy of having to hand the event back because we didnt have a stadium (when Britain had to give up the 2005 worlds after funding was cut for a proposed Pickets Lock stadium in 2001) and now we are two days away from hosting the third biggest sporting event in the world having sold more tickets than any previous world championship.', 'While there is no doubting the popularity of the sport in Britain - with Usain Bolt saying on Tuesday he had been blown away by the unprecedented full houses for morning sessions during the 2012 Olympics - Coe also recognises that it faces a global challenge to remain relevant to the next generation in the face of so much competition.', 'Ive just spent the day talking with what we call Athletics Connect, with people from 214 federations, talking about the big issues for our sport, Coe said.', 'Yes, some of it was around integrity but, the vast majority was about how do we remain relevant. We realise we have to utilise the skill sets and expertise of great businesses and partners like ASICS to help us reach out to young people; they can help us really understand their world.', 'Coe said a balance was needed between the cry for innovation and the maintenance of a tradition based on centuries of history.', 'He said he was hugely excited by technical innovations such as materials and clothing that can detect physical change such as when an athlete is dehydrated, while his colleagues are working alongside the newly-formed Youth Council to investigate how best to develop the use of supplementary screens to enhance the TV experience.', 'He also recognises that the governing body will have to work extra hard on the pressing issue of how to overcome the impending departure of Bolt, but says he is confident they can do so.', 'We are going to see some fantastic performances over the next week or so, he said of the August 4-13 championships. Im a fully paid-up member of the (U.S. 200m/400m specialist) Allyson Felix fan club - nine world championship gold medals - and Wayde van Niekerk, hes the quiet man of our sport at the moment and we need to make people understand what an extraordinary talent this guy is.', 'Anyone who re-writes a Michael Johnson record, thats a pretty good starting point, he added of the South African who broke Johnsons world records over 400m and the rarely-run 300m and is attempting the 400m/200m double in London. Usain is staying with our sport, hes committed to helping us maintain his extraordinary reach, but the pressure is on us to get across that we have some of the God-given talents of any sport. We have to showcase them and show that athletics is not just about Usain.', '\n']"
http://www.the-star.co.ke/news/2017/08/04/ruto-rutto-battle-to-decide-if-dp-still-undisputed-king-of-rift-valley_c1609624,Ruto-Rutto battle to decide if DP still undisputed King of Rift Valley,www.the-star.co.ke › Local News › Rift Valley,"Aug. 04, 2017, 12:00 am","['The battle between DP William Ruto and Bomet Governor Isaac Rutto will be the focus in the Rift Valley during Tuesdays General Election.', ' ', 'The DP will be seeking to keep his grip on the region, and title of kingpin, as he prepares to run for President in 2022.', ' ', 'The governor says he is confident he will retain his seat and that many Kalenjins will back NASA and its presidential candidate Raila Odinga because they have suffered from bad governance under Jubilee.', ' ', 'Rutto is one of the five principals in NASA.', ' ', 'Its evident that the ground has shifted and many residents of Rift Valley will join other Kenyans in liberating the country from Jubilees poor leadership that has increased poverty and graft, he told the Star on the phone yesterday.', ' ', 'Rutto faces a uphill task against Jubilee governor nominee Joyce Laboso.', ' ', 'President Uhuru Kenyatta and the DP have campaigned in Bomet, particularly to muzzle the outspoken governor whose career will be on the rise should he win.', ' ', 'He leads the Chama Cha Mashinani Party.', ' ', 'Vote only Jubilee candidates', ' ', 'Speaking in Eldoret town on Tuesday DP Ruto urged the Rift Valley to save his own political career by coming out in big numbers to re-elect Uhuru.', ' ', 'Please do not let me down because if you dont vote for him then I will be finished, he said.', ' ', 'Ruto also urged residents to vote six-piece for Jubilee. That means a voter elects candidates from only one political party.', ' ', 'The President told residents Ruto would take over from him in 2022.', ' ', 'The DP listed Sh70 billion projects being implemented by the Jubilee government in Uasin Gishu county and promised more projects if UhuRuto are reelected.', ' ', 'Ruto said Uhuru has signed an agreement to develop the Sh200 billion special economic zone in Eldoret to create jobs.', ' ', 'He said the state has invest Sh3 billion in Rivatex textiles to create more than 2,000 jobs.', ' ', 'The Deputy President said Jubilee would defeat opposition.', ' ', 'Ruto said farmers would buy fertiliser at Sh1,200 per bag.', ' ', 'He said Sh30 billion had been set aside to build a new referral hospital in Eldoret.', ' ', 'The old hospital would be handed over to the Uasin Gishu county government, he said.', ' ', 'Uhuru also commissioned the construction of a Sh5.1 billion Southern Bypass to help to ease traffic congestion in Eldoret town.', ' ', 'The road will open up Eldoret town for industrial growth.', '\n']"
http://www.the-star.co.ke/news/2017/08/04/deya-charged-with-five-counts-of-child-stealing-denies-accusations_c1610535,Deya remanded six days in Kamiti over child stealing,www.the-star.co.ke › Latest News,"Aug. 04, 2017, 6:00 pm","['Televangelist Bishop Gilbert Deya will spend six nights in Kamiti Maximum Prison as the High Court determines his bond application.', 'Deya was on Friday charged with five counts of child stealing. ', 'It is alleged that he committed the crime on diverse dates between 2002 and 2004 at Mountain View Estate.', 'The preacher is accused of stealing five children - all under the age of 14 years.', 'He denied all the counts before chief magistrate Francis Andayi.', ""Deya's lawyer John Swaka asked the court to release him on bail saying his client is not a flight risk. "", 'He said the televangelist has been adhering to all conditions that were set by a London court as he was fighting his extradition.', 'Swaka said Deya was reporting to Defford police station for all the years and he also observed curfew orders. ', 'Deya was allowed to travel after a special arrangement between the two countries.', 'Swaka said that his client has no documents on him including Kenyan identification and so he cant flee the country.', 'The defense team said Deya will not interfere with the investigations considering that the same took place over 10 years ago when the case was initially brought to the court.', '""Deya\'s son bought him a house in Syokimau where he intends to reside as he attends court.""', '\n']"
http://www.the-star.co.ke/news/2017/08/04/achoki-bans-petrol-tankers-from-mombasa-streets-over-poll-chaos-fears_c1610551,Achoki bans petrol tankers from Mombasa streets over poll chaos fears,www.the-star.co.ke › Latest News,"Aug. 04, 2017, 12:00 pm","['Mombasa county commissioner Evans Achoki has ordered petroleum tanker drivers to keep the vehicles off the road during Tuesday polls.', 'Achoki said this follows fears that the fuels are likely to be used as bombs in the event that the general election results are disputed.', '""These tankers should be parked in designated areas,"" he said during a briefing at his office on Friday.', 'Achoki also ordered inspectorate officers to clear used vehicle tyres from the streets.', '""Tyres are often burned on roads to create blockades. The police are on high alert and have intensified patrols.""', 'He asked residents to raise alarm of any incident that may threaten peace through 999 and SMS number 22068.', 'Kenyans will next elect a President, Governors, MPs, Woman representatives, MCAs and Senators.', ""The focus of the polls is on the contest between NASA's Raila Odinga and President Uhuru Kenyatta."", 'Voters have been directed by IEBC to stay 400 meters away from the polling stations once they have cast their ballot.', '""We are on top of the game. All should be assured of their security,"" Achoki said further revealing that ballot papers for the county had arrived.', 'IEBC, on the other hand, has assured Kenyans that it is all systems go and that polling stations will be opened by 6am.', '\n']"
