http://www.the-star.co.ke/news/2017/07/02/jubilee-women-move-to-cool-tempers-after-chengo-gives-uhuru-72-hour_c1589426,Jubilee women move to cool tempers after Chengo gives Uhuru 72-hour ultimatum,www.the-star.co.ke › Latest News,"Jul. 02, 2017, 9:00 am","['The Jubilee Women League in Mombasa has moved to cool down tempers after Coast leaders demanded to meet President Uhuru Kenyatta in 72 hours.', 'Led\nby county chair Matano Chengo, leaders from all the\nsix counties in the region accused party chiefs of ignoring them and siding with candidates at their expense.', 'They threatened to withdraw their support for the party should Uhuru and DP William Ruto fail to meet them within 72 hours from 1pm on Saturday.', ""But women's league chairperson Warda Ahmed called for calm saying every strong\nparty must have ups and downs."", ' ', 'We\nhave sacrificed a lot of time and resources trying to build this party at\nthe Coast. Let us not throw away all that effort,"" she told an emergency meeting on Saturday night.', ' ', 'I\ncall for calm and urge every leader to take a minute and think about the future\nof the party and that of Kenyans.""', ' ', 'The\nmeeting, which took place at a house in Tudor, lasted about four hours and\nended at about 1am.', 'League members said they were angry with their chair attended the\nmeeting that came up with the ultimatum at Jubilee headquarters in Nyali.', ' ', 'But Ahmed explained that she was called to the meeting as the leader of the league and the Warembo na Uhuru lobby group.', ' ', 'I\ndid not know the agenda. I was simply\nhonouring an invitation, she said. Jubilee is a party with sound leadership...Im sure this will be resolved in\na short while.""', ' ', 'On\nSunday morning, Ahmed asked Matano and other county heads to be patient as the\nmatter is handled in-house.', ' ', 'Uhuru has done so much for this party and this country...we cannot afford to\nthrow it all away, she told The Star by phone.', 'She noted the ruling coalition will win more seats than NASA at the Coast and cause a major upset.', 'On\nSaturday, Chengo said brokers from Nairobi have been interfering with Jubilee campaigns at the Coast.', ' ', 'He\nsaid the candidates intimidate party officials in counties using their\ninfluence and closeness to Jubilee leaders at national level.', ' ', 'Coast politics is unique. It is not like in\nNairobi or Rift Valley. We know our people best and are better placed to give\nreports on what is actually on the ground, he said.', '\n']"
http://www.the-star.co.ke/news/2017/07/02/i-cant-join-sinking-jubilee-ship-kalonzo-tells-panicking-uhuruto_c1589611,"I can't join sinking Jubilee ship, Kalonzo tells 'panicking' UhuRuto",www.the-star.co.ke › Latest News,"Jul. 02, 2017, 3:00 pm","['Wiper leader Kalonzo Musyoka has lashed out at President Uhuru Kenyatta for saying he has nothing to offer Ukambani residents.', ' ', ""Uhuru and DP William Ruto said on Saturday that the NASA Deputy President candidate's future in the Opposition is uncertain."", ' ', '""I urge my brother Kalonzo not to be misled by Raila Odinga (flag bearer). Come and work with us. When I leave office, you can work with William and move this country forward, Uhuru said.', ' ', ""[VIDEO] Choose Jubilee's clear path or NASA's tribalism on August 8, Uhuru tells Kenyans"", ' ', 'But Kalonzo, who is Wiper leader, said he cannot join the ""sinking Jubilee ship"" whose leaders will not win the election on August 8.', ' ', '""It is comical for Uhuru and Ruto to ask me to join them as they march towards Opposition trenches, for that is surely where they will be after NASA takes over power,"" he said.', ' ', 'In a statement on Sunday, Kalonzo further said the utterances by the two in Kitui reflected frustration, agony and bitterness in Jubilee Party.', ' ', '""...their repeated foray into the Lower Eastern region have failed to bear any tangible results.""', ' ', 'The Wiper chief also said claims that he has nothing for his people were ""not only false but also laughable"".', ' ', '""The fact that I was re-elected four times as Mwingi North MP is evidence of the confidence the electorate had in my leadership abilities,"" he said.', ' ', 'He added that any under-development in any part of Kenya should be blamed on past presidents Jomo Kenyatta, Daniel Moi and Mwai Kibaki, as well as Uhuru.', ' ', '""Such utterances reflect the state of panic and utter desperation on the part of the President and DP,"" Kalonzo said.', ' ', '""They are trying, too late, to curry favours with a completely disgusted electorate who have already made up their minds to reject the extremely inept, blatantly corrupt and shamelessly tribal Jubilee regime on August 8.""', ' ', 'Uhuru led the Jubilee brigade to Lower Eastern to drum support for his re-election. ', ' ', 'Ruto said he is sure Kalonzo will not lead his people to a ""fake Canaan"".', ' ', ""My brother Kalonzo is a Christian who I am sure will not allow his people to be led to a fake Canaan where chang'aa and busaa are legalised. The Canaan we know in the Bible is the one that has honey and milk, he said."", ' ', ' ', ""Raila has described himself as Kenya's Joshua and the leader who will lead the people to the promised land."", ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2017/07/02/kimaiyo-laughs-off-claims-he-has-quit-elgeyo-senator-race-blames_c1589417,"Kimaiyo laughs off claims he has quit Elgeyo senator race, blames rivals",www.the-star.co.ke › Latest News,"Jul. 02, 2017, 9:00 am","['Former IG David Kimaiyo has laughed off social media reports that he has withdrawn from the Elgeyo Marakwet senator race.', ' ', 'Kimaiyo, who is running on a Kanu ticket, termed the reports falsehoods being peddled by his rivals.', ' ', ""He wants to succeed Jubilee's Kipchumba Murkomen in the race that also includes former Eldoret Water company board member Cornelius Chepsoi."", ' ', ""Kimaiyo's remarks came as campaigns for the positions hit fever pitch."", ' ', 'He said it is not true that top Jubilee leaders have asked him to pull out of the race.', ' ', 'No one has approached me and if there were such a request I would not accept it, he said.', ' ', 'Those saying Kimaiyo has been approached and his campaign money paid back are just panicking. I will be in this race to the end.', ' ', 'Speaking in Kapsowar on Saturday, Kimaiyo told his supporters to ignore the reports.', ' ', 'I officially started my campaigns on May 29 and I have covered 16 wards. I am covering the remaining four before beginning the second round of campaigns in all the 20 wards, Kimaiyo said.', ' ', 'Many voters have assured him of votes come August 8.', ' ', 'Kimaiyo has been carrying out a door-to-door campaigns, posing a threat to Murkomen who has been busy campaigning for President Uhuru Kenyatta and DP William Ruto.', ' ', 'He urged is rivals to sell their agenda instead of spreading falsehoods and insulting other leaders', ' ', 'Murkomen recently told off Chepsoi, an independent candidate, saying he is fighting with an elephant.', ' ', 'In November 2016, he promised to teach the former police chief a political lesson.', ' ', ' ', ' ', 'But Kimaiyo has said he will not be shaken by threats and propaganda by rivals who have sensed defeat.', ' ', 'The three candidates are scrambling for the countys 180,664 votes.', '\n']"
http://www.the-star.co.ke/news/2017/07/02/otuoma-suffers-setback-as-wako-withdraws-support-for-independents_c1589675,Otuoma suffers setback as Wako withdraws support for independents,www.the-star.co.ke › Latest News,"Jul. 02, 2017, 6:00 pm","[""Funyula MP Paul Otuoma's bid for Busia governor seat has suffered another blow after Busia Senator Amos Wako threw his weight behind a 6-piece voting pattern for Nasa affiliate candidates on August 8."", ""Wako had previously vowed not to support incumbent governor Sospeter Ojaamong's re-election bid."", 'The move threatened to cause apathy amongst ODM supporters who vowed to vote him out and back activist Okiya Omtatah.', 'The acclaimed civil society activist is vying for the Busia senate seat on a Ford-Kenya ticket.', 'However, Wako changed his stance after elders from the community questioned why he was supporting an independent candidate yet he was in Nasa.', '""We want Raila not to lose even one vote. If we start quarreling within Nasa, Raila will lose the presidency.', 'Our aim should be to ensure Raila is the president and Nasa forms the next government,"" he said.', ""Last Thursday, Otuoma's gubernatorial bid suffered a setback when his uncle Ofafa Ojasi and Busia Speaker endorsed Ojaamong."", 'Ojasi and Wako said they will campaign for Ojaamong to deliver over 25,000 votes in Funyula constituency.', 'Otuoma lost to Ojaamong during troubled ODM nominations in April.', ""Meanwhile, police on Sunday arrested a young man who attempted to bring down Otuoma's billboard in Busia town."", 'The suspect was saved by police from angry supporters of the Funyula MP who wanted to beat him up.', 'The MP has repeatedly claimed there are people within ODM who are hellbent on destroying his governorship aspirations. ', '\n']"
http://www.the-star.co.ke/news/2017/07/02/arrest-hate-monger-politicians-on-the-spot-muhoro-tells-police_c1589511,"Arrest hate monger politicians on the spot, Muhoro tells police",www.the-star.co.ke › Latest News,"Jul. 02, 2017, 3:00 pm","['DCI Ndegwa Muhoro has ordered security officers not to spare anybody found spreading hate during campaigns for the August general election.', 'Muhoro assured Kenyans of peace saying police have recording gadgets.', ""He reiterated DPP Keriako Tobiko's message that there will be no sacred cows in prosecution, saying anyone who utters a word likely to trigger chaos will be charged."", 'The law is clear that anybody, regardless of his or her status, will not go Scot-free if found inciting the electorate during campaigns,"" he said.', 'We have trained officers to arrest on the spot politicians and supporters found uttering hate speech during campaigns. The officers have already been provided with recording gadgets that will be availed in court with the evidence.""', ' He spoke in Kericho town on Saturday after opening a county criminal investigations office. He was with by Kericho sub-county CID boss Kimathi Mutonga, county police commander Jame Mugeria and county CID boss Chacha Magrwe.', ""Muhoro regretted that none of the past cases of hate speech have been concluded due to improper probes and witnesses' unwillingness to testify."", 'During a security meeting that included the public on Thursday, county commissioner Muktar Abdi ordered police to ensure reports are quickly acted upon.', 'He told them to act on any information, even rumours, without intimidating those who give it to them.', 'Resident Cherono Omar urged officers to limit and monitor gatherings as heated debates will likely lead to violence.', 'Omar also said the people should be directed to go back home immediately after voting and await the results there.', 'By clearing polling stations, we will minimise chances of chaos by voters whose candidates will not win.""', 'On June 23, Tobiko noted wounds from the 2007/8 post-election violence are yet to heal so violence should not entertained in the election.', 'It does not matter who commits the offence and which party they belong to. The law is blind and must be enforced without selective discrimination, he said.', '\n']"
http://www.the-star.co.ke/news/2017/07/02/kuppet-opposes-national-day-schools-warns-free-education-now-walk-in_c1589507,"KUPPET opposes national day schools, warns free education now walk in park",www.the-star.co.ke › Latest News,"Jul. 02, 2017, 9:00 am","['KUPPET has rejected the proposal by Education CS Fred Matiangi to introduce the day system at national schools.', 'Secretary general Akello Misori said the move is ill-advised and that the government should instead improve infrastructure in the learning institutions.', 'Education should not be pegged on food and accommodation. The government should develop day schools of the status of national schools, he said on Saturday during the Nyamira KUPPET branch Annual General Meeting at Guardian Hotel.', 'Issues of facilities in schools, including laboratories, libraries and staffing norms should be addressed. Some schools lack basic facilities...the government should close the gap between schools.', 'Matiangi said the ministry is exploring the possibility of having day streams in national schools. ', 'The announcement during the secondary schools annual conference in Mombasa has attracted mixed reactions.', 'Misori also warned NASA and Jubilee Party that implementing free secondary education will not be a walk in the park.', 'If the remittance of free primary education and tuition funds for secondary schools is challenging, how are they going to implement the free education?""', 'The secretary general said the coalitions should have done wider consultation before coming up with the policy, whose benefits he acknowledged.', 'President Uhuru Kenyatta promised that secondary education will be completely free in three years.', 'He pointed out that his administration has increased the free day secondary education expenditure by 33 per cent to Sh32 billion as it prepares to make universal secondary education free to ensure 100 per cent transition from primary to secondary school.', 'NASA, whose flag bearer is Raila Odinga, made the same promise but Uhuru told him free education cannot be implemented within 100 days of taking office after the August 8 general election.', 'Kitutu Masaba parliamentary candidate Edward Obwocha (Ford Kenya) asked teachers to support his bid.', 'As a teacher, Im one of your own. Support my bid, said the KUPPET secretary for tertiary education.', '\n']"
http://www.the-star.co.ke/news/2017/07/02/men-passionately-smooching-another-woman-not-infidelity-survey_c1589539,Men passionately smooching another woman not infidelity - survey,www.the-star.co.ke › Latest News › Off Beat,"Jul. 02, 2017, 12:00 pm","[""Relationship breakdowns are rife and divorce rates are on the rise - but could your 'faithful' husband be engaging in infidelity without realising it? "", ""A new study has revealed that a staggering 19 per cent of men believe 'passionately kissing' someone other than their partner is acceptable."", 'Just nine per cent of women, meanwhile, think that kissing another person would not be a relationship-breaking issue for their partners.', ""The charities' researchers said their findings were proof that Britain needs both better sex education in schools, and easier access to relationship counselling for adults."", 'A considerably one third of people surveyed said they had been cheated on, while another nine per cent admitted they were suspicious their partner could have been unfaithful.', 'The Way We Are Now study found that communication breakdown, especially when it comes to talking about sex lives, could explain this disparity among opinions.', 'Older and younger generations are also split on what they consider to be cheating. ', ""Although the charities concluded that defining 'cheating' has become more difficult in today's digital age, contrary to their 'Tinder generation reputation', young people aged 16 to 24 are the most possessive."", 'A strong 45 per cent of young lovers said they considered their partners even flirting with someone else to be cheating.', 'Conversely their older peers are more content to put up with a wandering eye, with just 31 per cent over all age groups saying they would split up with a flirty partner.', 'Pornography also divided the age groups. ', 'Women were generally more conservative, with twice as many (20 per cent to 11 per cent) saying they thought their partner watching porn alone meant they were being unfaithful.', 'But whatever the varied opinions on what constitutes breaking the implicit trust of being in a relationship, counsellors and sex therapists have a very different view to most people on how to deal with cheating. ', 'A huge 93 per cent of experts believe relationships can survive an affair by either partner.', 'Relate counsellor Barbara Honey said in the study: ""When you can help people to grieve what they feel they have lost and then re-gain trust and make sense of what has happened, they have a good chance of having a stronger relationship than they had before the affair.', '""Counselling is very helpful because it gives permission for the processes that need to happen before the pain can reduce and the relationship be restored.', '""Often people who have had an affair want to brush it under the carpet and move on, not realising that grieving for the betrayed partner has to happen first.""', '\n']"
http://www.the-star.co.ke/news/2017/07/02/pope-francis-shakes-up-vatican-replaces-doctrinal-chief-ludwig-mueller_c1589413,"Pope Francis shakes up Vatican, replaces doctrinal chief Ludwig Mueller",www.the-star.co.ke › Latest News,"Jul. 02, 2017, 9:00 am","[""In a major shake-up of the Vatican's administration on Saturday, Pope Francis replaced Catholicism's top theologian, a conservative German cardinal who has been at odds with the pontiff's vision of a more inclusive Church."", ""A brief Vatican statement said Cardinal Ludwig Mueller's five-year mandate as head of the Congregation for the Doctrine of the Faith, a department charged with defending Catholic doctrine, would not be renewed."", ""The position is the most important one that a pope fills in the Vatican hierarchy after the Secretary of State. Most incumbents keep it until they retire, which in Mueller's case would have been in six years."", ""Mueller, 69, who was appointed by former Pope Benedict in 2012, will be succeeded by the department's number two, Archbishop Luis Francisco Ladaria Ferrer."", 'Ladaria, a 73-year-old Spaniard who, like the Argentine pope is a member of the Jesuit order, is said by those who know him to be a soft-spoken person who shuns the limelight. Mueller, by contrast, often appears in the media.', '""They speak the same language and Ladaria is someone who is meek. He does not agitate the pope and does not threaten him,"" said a priest who works in the Vatican and knows both Mueller and Ladaria, asking not to be named.', 'Since his election in 2013, Francis has given hope to progressives who want him to forge ahead with his vision for a more welcoming Church that concentrates on mercy rather than the strict enforcement of rigid rules they see as antiquated.', 'Mueller is one of several cardinals in the Vatican who have publicly sparred with the pope.', 'SECOND CONSERVATIVE DEPARTURE IN THREE DAYS', 'His departure follows the high-profile exit of fellow conservative Cardinal George Pell, the Vatican economy minister who took a leave of absence on Thursday to face charges of historical sexual abuse in his native Australia.', 'In 2015 both were among 13 cardinals who signed a secret letter to the pope complaining that a meeting of bishops discussing family issues was stacked in favour of liberals. The letter was leaked, embarrassing the signatories.', '""Clearly, the pope and Cardinal Mueller have not been on the same page for five years,"" the priest said.', 'Mueller has criticised parts of a 2016 papal treatise called ""Amoris Laetitia"" (The Joy of Love), a cornerstone document of Francis\' attempt to make the 1.2 billion-member Church more inclusive and less condemning.', 'In it, Francis called for a Church that is less strict and more compassionate towards any ""imperfect"" members, such as those who divorced and remarried, saying ""no one can be condemned forever"".', ""Conservatives have concentrated their criticism on the document's opening to Catholics who divorce and remarry in civil ceremonies, without getting Church annulments."", 'Under Church law they cannot receive communion unless they abstain from sex with their new partner, because their first marriage is still valid in the eyes of the Church and therefore they are seen to be living in an adulterous state of sin.', 'In the document the pope sided with progressives who had proposed an ""internal forum"" in which a priest or bishop decide jointly with the individual on a case-by-case basis if he or she can be fully re-integrated and receive communion.', 'After the document was published Catholic bishops in some countries, including Germany, enacted guidelines on how priests could allow some divorced and remarried Catholics to receive the sacraments.', 'But Mueller has said there should be no exceptions, making him a hero to conservatives who have made the issue a rallying point for their opposition to Francis.', '\n']"
http://www.the-star.co.ke/news/2017/07/02/want-to-lose-weight-eat-chocolate-before-dinner_c1589558,Want to lose weight? Eat chocolate before dinner,www.the-star.co.ke › Latest News › Off Beat,"Jul. 02, 2017, 12:00 pm","['Everyone knows you shouldnt snack on chocolate just before a meal.', 'But if you really must, scientists have revealed that tucking into some types may be better for you than others.', 'Research found that women who ate dark chocolate rather than milk or white, were less likely to overeat later.', 'Over three weeks, a Liverpool John Moores University study gave volunteers similar-sized samples of 80 per cent cocoa plain, 35 per cent cocoa milk and white chocolate.', 'Researchers then measured how much the volunteers  all women aged 50 to 65  ate during a meal and asked how they felt. ', 'The study found all the volunteers claimed to be comfortably full despite eating significantly less after dark chocolate.', 'They consumed only 323 calories, compared with 404 calories for those who ate milk chocolate.', 'And those who had white chocolate then ate 440 calories.', 'Snacking on an extra 100 calories a day  the equivalent of a biscuit  would add 1lb in weight every 35 days.', 'It is thought compounds called polyphenols, of which there are more in dark chocolate, slow the digestion of carbohydrates in the stomach and so reduce appetite.', '\n']"
http://www.the-star.co.ke/news/2017/07/02/leaders-ask-to-meet-uhuru-on-laikipia-conflict-claim-ranchers_c1589543,"Leaders ask to meet Uhuru on Laikipia conflict, claim ranchers colluding with cops",www.the-star.co.ke › Latest News,"Jul. 02, 2017, 3:00 pm","['Samburu leaders have requested an urgent meeting with President Uhuru Kenyatta on Laikipia grazing issues.', 'They noted the matter has become a campaign tool for some unnamed politicians whom they said have been sabotaging their efforts to campaign for Uhuru.', 'Led by Nominated Senator Naisula Lesuuda, the leaders said wrangles between ranchers and herders only arise in election years.', 'Lesuuda said ranchers have been holding peaceful meetings with Pokot and Samburu herders and have resolved that pastoralists should graze their livestock without being harassed or intimidated by security officers.', 'She however noted that some of the ranchers use police officers to beat up herders and sometimes kill their livestock.', '""We are not saying the President must intervene. We are not giving a condition but something must be done. Ranchers are working with police who are complicating our work of convincing the people that they should vote for Uhuru,"" she said.', 'She added they will have difficulties campaigning for Uhuru until the matter is settled.', 'Lesuuda further said some politicians are going to the grazing fields in Laikipia telling pastoralists they should not vote for Uhuru since he ordered security operations.', '""I call upon the President, the internal security minister and all others involved to stop the operations in Laikipia,"" she said.', '""We request they call a meeting for all leaders to solve this issue once and for all.""', 'She noted Samburus will vote for Uhuru.', 'County Senator Sammy Leshore said he has warned the President of the effects of the Laikipia conflict.', 'He said the people did not vote for Uhuru in the 2013 election due to matters on grazing.', 'Leshore said that if Uhuru does not meet Samburu leaders, herders and ranchers to solve the matter, people there and in Laikipia and Narok counties might not vote for him.', 'Woman representative Maison Leshoomo said that they are working day and night campaigning for the President but that the grazing matter is a thorn in their flesh.', 'In April, Opposition leader Raila Odinga asked the government to negotiate with Laikipia ranchers for herders to be allowed to graze their animals there during the drought.', 'Raila accused the government of using forceful means to drive the herders out of the ranches, resulting in escalated violence.', 'KDF soldiers were deployed to Laikipia to end the violence and disarm bandits after a raid at Mukutan Retreat where property was burned and several people injured.', 'Residents had accused police of killing their cattle during their operations but police denied this claim.', 'Ranchers have also denied involvement in the conflict.', ""[STATEMENT] We are Laikipia's biggest employers, taxpayers, farmers tell Raila"", '\n']"
