http://www.the-star.co.ke/news/2017/07/15/time-to-rethink-strategy-against-al-shabaab-after-recent-events_c1597077,Time to rethink strategy against al Shabaab after recent events,www.the-star.co.ke › Opinion › Leader,"Jul. 15, 2017, 12:00 am","['For the last few days a number of escalating attacks in\nNortheastern and Lamu have been blamed on al Shabaab. They include the\nhijacking of a government Pajero carrying Public Works Principal Secretary\nMariam el Maawy. Al Shabaab has ambushed and killed many troops and police\nsince Kenya entered Somalia in 2011, but they have never gone for a bureaucrat\nof PS Maawys seniority. The PS was rescued by KDF and lived to tell the tale,\ndespite being shot twice.', ' ', 'Something is very wrong somewhere in the massive security\noperation in the region, including Operation Linda Boni, which has seen the\nvast forest bombed by KDF in recent days.', ' ', 'Has this operation failed? Are the people conducting this\noperation not up to the task?', ' ', 'A massive failure of intelligence and the people in charge seems\nto have occurred. How did Shabaab know the PS would in the Milihoi area on the\nLamu-Mpeketoni highway? Whats more, Shabaab, which has a versatile\nmedia/propaganda arm, has yet to lay claim to many of these raids.', '\n']"
http://www.the-star.co.ke/news/2017/07/15/effects-of-gulf-crisis-on-african-countries_c1586458,Effects of Gulf crisis on African countries,www.the-star.co.ke › Siasa,"Jul. 15, 2017, 12:00 am","[' ', 'The diplomatic row between Qatar and its Gulf neighbours has exposed Africas lack of clear foreign policy, and is threatening to revive a war between two African nations.', ' ', ' When Saudi Arabia and its Gulf allies announced severing of their ties with Qatar early June, accusing it of funding terrorism and maintaining relations with Iran, a number of Africa nations took sides and cut or downgraded their diplomatic relations with Qatar. They included Senegal, Mauritania, Niger, Chad, Eritrea, Comoros and Djibouti.', ' ', 'Qatar termed the accusation baseless.', ' ', 'They made the decision without even understanding what the accusations were. Riyadh did not consult its so-called African allies when it reached the decision to isolate Qatar, as it did with other Gulf countries such as the United Arab Emirates and Bahrain. It has now emerged, as reported by CNN, that Qatar made a series of secret agreements with its Gulf neighbours in 2013 and 2014, barring support for opposition and hostile groups in those nations, as well as in Egypt and Yemen.', ' ', 'But until now, no one among them is part of those seeking solutions to end the Qatar blockade.', ' ', 'Djibouti was the first to pay the price.', ' ', 'The decision by Djibouti and Eritrea to side with Saudi Arabia is threatening to revive a war between these two tiny neighbours. Qatar, which acted as a mediator and had peacekeeping troops in disputed border areas, pulled its soldiers.', ' ', 'Djibouti is home to the largest US military base in Africa. China is building its first ever overseas military base in there and Saudi Arabia is in the final stages of agreement to build its base there while the UAE has a base in Eritrea.', ' ', 'Eritrean forces moved in and took control of the Dumeira Mountain and Dumeira Island on the same day Qatari troops withdrew. The two countries are now on the verge of war and the matter is before the United Nations Security Council.', ' ', 'Somalia and Ethiopia called for calm and urged dialogue to resolve the crisis between Qatar and its Gulf neighbours.', ' ', ' The decision by Somalia, a war-torn Horn of Africa nation, was unexpected. Last year, when Saudi severed ties with Iran after protesters stormed its embassy in Tehran following a prosecution of a Shia cleric by Saudi Arabia, Somalia announced the same but denied it did so because of pressure from Riyadh. Mogadishu said Tehran was a threat to its national security and accused it of spreading Shia ideology in the country.', ' ', ' Somaliland, a break-away region in northwest Somalia with no international recognition, said it is backing Saudi and its allies. UAE is building a military base in the port city of Berbera on the Red sea.', ' ', ' Some Gulf officials have been doing shuttle diplomacy around the continent lobbying for either side. Somali media reported the UAE has offered the Mogadishu government $80 million to sever ties with Qatar, and President Mohamed Abdullahi Farmajo rejected the offer. Gulf and Somali officials held talks but the alleged $80 million bribe is unconfirmed.', ' ', 'Muslim-majority African countries joined Saudi-led coalition against Houthi rebels  a Shia group backed by Iran which toppled the government there and some of them cut ties with Iran last year following Saudis footstep.', ' ', ' The world order has changed and so must Africa. The twenty-first century has seen the emergence of so many global powers; Russia and China being among those contesting against Washington and Africa should not be a subject of any power including soft powers from the Middle East.', ' ', ' It is time Africa to act global and should not take orders from others. Because of Africa economic status, it should not feel inferior and bow down to external pressure.', '\n']"
http://www.the-star.co.ke/news/2017/07/15/kenyans-favoured_c1597304,Kenyans favoured,www.the-star.co.ke › Sport › Sports Local,"Jul. 15, 2017, 12:45 am","['Cleophas Kandie and Leonard Kipkemoi romped to the final of the 2000m after impressive performances in the heats as the World Under-18 Championships entered the Day 3 yesterday.', 'Kandie clocked 5:51.73 to finish second in the first heat, behind Ethiopias Alemu Kitessa (5.49.79) while Turkeys Murat Yalcinkaya (5:54.33) placed third. Other qualifiers in the heat included Ugandas Joel Kiplagat (5:56.54), Omans Mohammed Al Suleiman (5:58.89) and Polands Aleksander Wiacek (6:00.34) who finished in that order.', 'Kipkemoi impressed in Heat 2, posting 5:46.66 with Ethiopias Girima Diriba (5:47.86) and Turkeys Anil Kalayci (5:52.64) completing the podium.', 'Georgias Saba Khvichava (5:56.21), Moroccos Hamza Sekhmani (5:56.50) and South Africas Robert De Villiers (5:59.82) followed in that order. The 2,000m steeplechase final is scheduled for tomorrow. It will be tough final and we must run as a team and keep a close eye on the Ethiopians, who we must lock out of the medal bracket. With the support of the fans who have come to watch us, we will not disappoint, added Kipkemoi .', 'Philemon Mopia brought back sprints hope in the boys 200m when he qualified third to advance top the semis. Mopia registered 21.79 seconds, behind winner Germanys Luis Brandner (21.2) and Vasyl Makukh (21.62).Brazils Arielton dos Santos ruled Heat 1 by posting 21.29 secons and was closely followed by South Africas Retshidisistswe Mlenga (21.31) and Algerias Mohamed Mehdi (21.33).', 'World youth 100m champion Tshenolo Lemao, who is going for a sprint double started his quest for a second gold by winning Heat 2 in 21.27 with Czech Republics Daniel Vejrazaka of Czech Republic placed second in 21.57. Polands Szymon Kreft third in 21.65. Paul Tritenne of France won Heat 4 by posting 21.08 with Xavier Nairne of Jamaica second in 21.59 as Slovenias Mitija Kordez placed third in 21.85.', 'In the girls category Mary Moraa failed to qualify for the semis after finishing seventh in Heat 1 in 25.48 . Armenias Gayane Chiloyan (24.64) topped the heat with Brazils Maria Lima(24.74) second.', '\n']"
http://www.the-star.co.ke/news/2017/07/15/heir-to-the-throne_c1597136,Heir to the throne?,www.the-star.co.ke › Sport › Sports Local,"Jul. 15, 2017, 12:45 am","['Kenyas budding steeplechase runner, Kipkemoi Bett, is hoping to follow in the footsteps of the King of Steeplechase - four-time world champion, Ezekiel Kemboi.', 'Bett superlatively clocked the fastest time in Heat 2 to sail through to Sundays final of the boys 2000m steeplechase at the ongoing IAAF World Under-18 championships at Moi Stadium, Kasarani.', 'He clocked 5:46.66 to win his Heat, beating Girma Diriba of Ethiopia to second place in 5:47.86.', 'Compatriot Kandie Meyan, finished second in Heat 1 in 5:51.83, behind Ethiopias Alemu Kitessa, who timed 5:49.79.', 'With his impressive and tactical skills in clearing the barriers, Bett believes he has what it takes to be a future champion after the Kasarani event offered him a platform to launch his career. ', 'I have cherished Kembois skills. I have started my journey hoping that I will, one day, be the worlds best in steeplechase running, Bett explained.', 'The Form Three student at African Gospel Church, Liloch in Kericho County said Kenya is revered in steeplechase and with the older generation phasing out, he is hopeful of extending the countrys dominance.', 'You know, steeplechase is in the heart of Kenyan runners, even if one is participating in a different discipline. Everybody is aware that Kenya is the best in it. We are learning the tactics from our older and top athletes, he added.', 'Tomorrow, he will team up with Meyan of Kirobon Secondary in Nakuru County who started his running career while at Chebugar Primary in Baringo County.', 'I have trained well on how to clear the barriers since January and I found it easy. I promise Kenya a medal, Bett said.', 'Kenya has ruled the international stage since Amos Biwott became the first Kenyan to win an Olympic gold at the 1968 Olympics in Mexico as Ben Kogo took the silver medal.', 'Three-time world 3,000m steeplechase champion, Moses Kiptanui and Patrick Sang, then took over, winning gold and silver medals respectively at the third edition of the World Championships in Tokyo in 1991.', 'The baton has passed through many other runners through the generations with Kemboi, a multiple World and Olympic Champion taunted as the Greatest of All Times.', 'However, Kemboi has announced his retirement after the 2017 World Championships in London next month.', 'Olympic champion, Conseslus Kipruto and Continental Cup champion and two-time Diamond League winner, Jairus Birech, have already warmed up to the mantle, with Bett hoping to join the fray.', '\n']"
http://www.the-star.co.ke/news/2017/07/15/g-spot-timing-is-everything-or-so-they-say_c1594822,"G-Spot: Timing is everything, or so they say",www.the-star.co.ke › Sasa › G Spot,"Jul. 15, 2017, 12:00 am","['Ive been around the block a few times and I can attest to the fact that there is a great deal of truth in the statement that timing is everything. I even came across song lyrics by a fellow called Garret Hedlund underlining the essence of timing: It can happen so fast/Or a little bit late/Timing is everything.""', ' ', 'The question of timing came up for me as I considered the relatively recent oil finds in Kenya and how for years, Kenyans had prayed and wished for such a discovery. I remember hearing about people prospecting for oil in Kenya when I was still at school in the 1980s.', ' ', 'In fact, a little research shows that oil exploration in Kenya began as far back as 1954. According to Hansard from 1993, when former Changamwe MP the late Kennedy Kiliku asked for a progress report and how much money had been spent, the answer from the Energy minister was that from 1954 to 1983, 16 dry holes had been sunk in parts of the country.', ' ', 'Then from 1984 to 1993, a further 13 holes were sunk, but to no avail. Up to then, the biggest prospectors were US oil firms, who had altogether spent $137 million (Sh13.7 billion) in their quest to feed (mainly) what President George Bush would later refer to as Americas addiction to oil.', ' ', 'Of course, the Americans would have been thrilled to have discovered oil in Kenya, and I can bet that our countrys history would have been completely different and not necessarily in a good way, if that had happened. As things happened, it was a British firm, Tullow Oil, that first discovered oil in Kenya just a few years ago in 2012.', ' ', 'The discovery excited Kenyans, some more than others, and I get the horrible feeling that there are those who are writing cheques with the as-yet unearned fortunes from the oil that has not yet become a commercial reality. In fact, for me at least, this explains some of the crazy debt the country has been getting into.', ' ', 'As things go, the oil may not be the panacea that some believe it will be, and this is where the question of timing comes in.', ' ', 'Had they found the oil back in the 1950s or even in the 1990s, when Kiliku was talking about it in Parliament, the nation might have benefitted from it, and all things being equal, our economy would have been doing very well, thank you.', ' ', 'But timing is merely a function of finding the right balance between supply and demand, and now we are discovering commercially viable oil at a time when the rest of the world is beginning to talk about ending its dependence on fossil fuels, with the increasing production of electric cars, for instance.', ' ', 'Amid the growth of renewable energy use and the global fight to limit carbon emissions, its beginning to look as though the demand for oil will peak within the next decade or two. Will we be left holding the baby or will someone have figured out a commercial use for oil other than petroleum products?', '\n']"
http://www.the-star.co.ke/news/2017/07/15/gor-mahia-walk-tall_c1597218,Gor Mahia walk tall,www.the-star.co.ke › Sport › Sports Local,"Jul. 15, 2017, 12:45 am","['Despite going down 2-1 against English Premier League side, Everton, Gor Mahia coach Kerr Dylan believes his side staged a good show and they hope to extend the same form to the Kenya Premier League and go all the way to win the title.', 'Dylan said he has been with Gor Mahia for only six days and he had to seek advice from other technical bench officials on who to start the match against Everton.', 'We started the first half with the same team that played against Bandari in the GOtv shield competition last Sunday but generally, we took the game to them and created chances. However, our dismal performance in the second half was basically due to the introduction of new players. All in all, I was impressed with the character and mentality of the players, said the tactician.', 'He added: My reason to introduce new players was to see how they can handle themselves when they get to the field-do they laugh? or put their head down and ask themselves why the coach left them on the bench. But going forward, I am pleased with aspect of the game; the good balance and now I have to ensure Gor play the way they should and ensure they fight to the end for the title.', 'Kenneth Muguna, who was very impressive during the match, said the friendly match will help them a lot in the league and years to come.', 'The match has given us confidence to tackle any kind of opposition. We treated our opponents just like any other team and I guess that is the way it should be. Our coach had told us prior to match that we respect our opponents but not to fear them. I am glad we had a good match but now our focus shift to the KPL title, said Muguna. Gor play Muhoroni Youth in their next match.', 'At the same time, Everton coach Ronald Koeman has admitted that the 15-time Kenya Premier League champions, Gor Mahia, gave them the test they needed ahead of the 2017/2018 season.', 'Koeman said the Green Army should be proud of themselves after Thursdays display. Gor gave us a difficult time especially in the first half but lost intensity in the second, he noted.', 'Really, I cant say one or two players impressed me but the whole team was awesome. They gave us what we needed in the pre-season and they scored a good goal. Generally, it was good but difficult game. Gor played a technical game, using the 4-4-2 system that hold us in the first half but dropped in the second half, said Koeman after guiding his side to a 2-1 win against Gor on Thursday evening at the Tanzania National Stadium in Dar.', 'He added: Tanzania has been good to us and we have enjoyed our stay here. We have four weeks ahead of the new season and we want to ensure every players fitness is good. Of course, I am extremely happy that we have Wayne Rooneys services. He is a player who know how to win titles and it is fulfilling that we have him in the young team. Really, Everton management did well to sign new players and I dont see us adding more players but if we have to, then maybe one or two.', '\n']"
http://www.the-star.co.ke/news/2017/07/15/how-to-look-at-art-creative-leadership-for-growth-and-prosperity_c1595473,How to Look at Art: Creative leadership for growth and prosperity,www.the-star.co.ke › Sasa,"Jul. 15, 2017, 12:00 am","['Commitment to change', 'Creative leaders are committed to change. They champion creativity and innovation. They have vision and align all members of an organisation or community behind it. Change happens when people are committed to drive and sustain it.', 'Resistance to change', 'Creative leaders overcome resistance to change. We are all attracted by the new, but we also need continuity to feel safe and secure. Our response to change depends on the culture in which we live and work, our age and education (the more educated we are the more we need creativity and change to feel stimulated and motivated). Creative leaders, therefore, target assumptions and fixed ideas in organisations or communities. They ask, Why do we do things in this and not the other way? They create a sense of urgency as opportunities open and close now more quickly than ever before. Leaders who act quickly when they see opportunities increase their organisations revenues by 37 per cent.', 'Innovation culture', ""Creative leaders know how to establish innovation culture at their organisations or communities. Innovation culture is not about new ideas only. It is about destroying the barriers to creativity and innovation, the barriers such as bureaucracy and narrow-mindedness. Encouraging the 'outside-box' thinking, risk-taking and experimentation, creative leaders see failed ideas as learning. They decentralise organisational structure and build innovation around teams. Their workspace is conducive to creativity, and understanding that creativity is an investment; they think long-term."", 'Creative workforce', ""Creative leaders know that the number one practice for successful innovation is a creative workforce. Up to 75 per cent of CEOs name creativity a top skill companies need, and report a shortage of creative employees. In Africa, 75 per cent of CEOs say that a lack of creative 'talent' threatens their companies' growth (Business Council for Africa, 2012). Able to connect knowledge across a wide range of disciplines, creative people cope better with the complexities of problem-solving. They are generally more open and flexible, self-sufficient and motivated by hard work."", 'Leaders that are creative, thus, prioritise developing creative employees. Breaking old behaviour and habits demands training. They also know how to motivate their creative workforce: finding the change agents, creative leaders give them choice and a permission to act, ensuring and celebrating their success.', 'Managing innovation', 'Creative leaders balance leading innovation with innovation management. Their understanding of the mechanisms of the innovation process  from stating problems in the ways that encourage creativity and selecting the right paths for innovation, to generating and evaluating ideas  is the essential factor to sustaining the innovation success.', '\n']"
http://www.the-star.co.ke/news/2017/07/15/radcliffe-tips-keitany-to-break-her-record_c1597220,Radcliffe tips Keitany to break her record,www.the-star.co.ke › Sport › Sports Local,"Jul. 15, 2017, 12:45 am","['World marathon record holder, Paula Radcliffe, has tipped Kenyas Mary Keitany to break her 14 year- old mark.', ' ', 'Keitany set a women-only marathon record of 2:17.01 at Aprils London Marathon eclipsing Radcliffes previous mark of 2:17.42 she set in London in the year 2005.', ' ', 'However, Radcliff is still the womens marathon record holder with 2:15.25 she clocked at the 2003 London marathon.', ' ', 'And with Keitany latest exploits, Radcliffe believes that the Kenyan has the potential to lower her mark.', ' ', 'Speaking on the sidelines of the ongoing IAAF World Under-18 championships at Moi Stadium, Kasarani, the Briton acknowledged the exemplary performance by Keitany in London this year.', ' ', 'That was incredible and she has the potential at the moment of breaking the record, she said.', ' ', 'Radcliffe added that achieving such a mark calls for hard work and a focused mind in training.', ' ', 'Keitany is talented and poised for a great performance on the road. For now, she looks like the sure candidate to set a new mark and I want to encourage her to give it a try, she added.', ' ', 'Radcliffe also praised the young talents competing at the championships, saying they have the potential of becoming future great stars if tapped and developed well.', ' ', 'Keitany held the world half marathon record before compatriot Peris Chepchirchir lowered. However, her mark was short-lived as Joyciline Jepkosgei went on to set a new one.', ' ', 'She represented Kenya at the 20009 World Half Marathon championships winning gold medal and her participation on the road has been a success.', ' ', 'Keitany has won London marathon three times having appeared six times only finishing second in 2015 and ninth in the 2016 editions.', ' ', 'After making her New York City marathon debut in the year 2010 finishing third, and repeating the same performance the following year, Keitany achieve hatrick victories in the successive editions of 2014, 2015 and 2016.', ' ', 'She finished fourth when she represented Kenya at the 2012 London Olympics where she clocked 2:23.56.', '\n']"
http://www.the-star.co.ke/news/2017/07/15/six-counties-to-face-severe-food-shortage-malnutrition_c1596963,"Six counties to face severe food shortage, malnutrition",www.the-star.co.ke › Local News › North Eastern,"Jul. 15, 2017, 12:00 am","['More than three million Kenyans will face severe food scarcity between August and November, and Northeastern counties will suffer most.', 'In its June report, the World Food ProgramKenya says Isiolo remains one of the worst drought-stricken counties, followed by Turkana, Marsabit and Wajir. ', 'Baringo and Mandera are also in danger of severe food shortage.', 'Isiolo is in Eastern, Baringo and Turkana in Rift Valley and Marsabit, Mandera and Wajir are in Northeastern.', 'The number of people affected in the arid and semi-arid areas has increased threefold since 2016.', 'According to the report, two main factors are contributing to a decrease in food consumption  high food prices and inadequate household food stocks due to poor harvests and poor prices for pastoralists in arid counties. These are major concerns.', 'The onset of the long rains season was delayed by two to four weeks across the arid and semi-arid counties. Rainfall was largely below the norm and unevenly distributed over time and space.', 'National disaster', 'The prolonged drought that began last year was declared a national disaster in February after 23 arid and semi-arid counties and pockets of other areas were severely affected.', 'Since then, the number of malnourished children admitted to treatment centres has doubled compared to last year.', 'WFP indicated the nutritional status of women and children in the arid and semi-arid counties remains a concern.', 'The UN agency requires $15.8 million (Sh1.6 billion) to continue its malnutrition prevention treatment beyond July.', 'In coordination with the government, WFP continues to treat acute malnutrition in pregnant and breastfeeding mothers in the 23 arid and semi-arid counties.', 'It provides vegetable oil and the government provides fortified blended flour.', 'WFP and its partners are implementing a blanket supplementary feeding programme (BSFP) for all children aged 6-59 months and all pregnant and breastfeeding mothers in nine areas. ', 'These are where acute malnutrition is above the emergency threshold of 15 per cent and is considered critical. ', 'These are in the five arid counties of Baringo, Isiolo, Mandera, Marsabit and Turkana.', 'WFP said a blanket, rather than targeted, supplementary feeding programme of children and pregnant and breastfeeding mothers will prevent widespread acute malnutrition.', 'Ministry of Health Nutrition head Gladys Mugambi agreed that BSFP will be a key strategy for the nutrition sector, especially when acute malnutrition rates exceed 30 per cent.', 'However, the programme on its own will not reduce malnutrition, especially where food security remains a challenge, she said.', 'A food response is very critical in the most affected counties like Turkana to effectively reduce further increase in malnutrition, Mugambi said.', 'CHILDREN, WOMEN SUFFER ', 'The drought, WFP says, has pushed the number of children suffering from moderate acute malnutrition to 268,000 in 23 arid and semi-arid counties. ', 'In addition, 37,000 pregnant and breastfeeding mothers are currently moderately and acutely malnourished and are registered in health facilities.', 'Failure to ensure continuity of treatment of moderate acute malnutrition will lead to an increased risk of morbidity and mortality of children and mothers and an increased prevalence of severe acute malnutrition, WFP says.', '\n']"
http://www.the-star.co.ke/news/2017/07/15/kenya-surges-to-position-two-after-dominic-ndigitis-bronze-win-in-iaaf_c1597491,Kenya surges to position two after Dominic Ndigiti's bronze win in IAAF U-18 race walk,www.the-star.co.ke › Latest News,"Jul. 15, 2017, 9:00 am","['Dominic Samson Ndigiti on Saturday won a bronze medal in the 10, 000m race walk.', 'Ndigiti, a student at Kiendege secondary school in Nyamira county, scooped the medal as the World Under 18 Athletics Championships at Kasarani entered its fourth day.', 'He was beaten to third place by eventual winner Yao Zhang of China and silver medalist Salavat Ilkaev.', 'Kenya moved to second place on the third day of the IAAF World Under 18 athletics championships at Kasarani in Nairobi.', 'This followed the two gold, three silver, and one bronze medal wins from various events at the competition which closes on Sunday.', 'Cuba leads the table standings with three gold and one silver medal while Germany is third with two gold, one silver, and three bronze medals.', 'Caren Chebet won Kenya the first gold medal in 2,000m steeplechase while George Manangoi clinched the second gold medal in 1, 500m.', 'Mary Moraa (200m), Immaculate Chepkirui (3, 000m) and Mercy Chepkurui (2, 000m steeplechase) won silver medals.', 'Chebet said: ""I\'m very happy because it\'s my first time to compete on such a big stage and winning my country the first gold medal.""', 'Moraa, a student at Mogonga Mixed secondary school in Kisii said: ""The crowd really motivated me to give my best in the last metres.""', '""I\'m so grateful to my coach for trusting and guiding me.""', 'She was beaten to second place by 15 year old Barbora Malikova from Czech Republic.', '""Our championship started today (Friday). Those other countries have almost finished their events which are jumps and throws,"" head coach Kariuki Gikonyo said.', '""Kenyans should expect more medals. We want to top the medal standings,"" he said on Saturday.', 'He added: ""I\'m happy and satisfied with the performance. The athletes stuck to our game plan and tactics.""', 'Gikonyo asked Kenyans to turn up in large numbers on Saturday and Sunday to cheer the athletes.', 'He downplayed the performance of Kenyans in throws and jumps but said programs have been put in place to promote the events.', '""Kenya did not qualify to most of the events and we entered the athletes because we are hosting. They have done well with some reaching semi finals,"" he added.', ""In the Saturday's race walk, Zhang won in a world lead of 41:12.01 while Ilkaev crossed the finishing line in 41:24.17 whereas Ndigiti finished in a personal best of 42:25.78."", '""I used a lot of energy since I didnt have a teammate to pace for me. That made me slowdown in the last lap didnt have the energy.""', '""I\'m happy I delivered the bronze medal for my country,"" Ndigiti, who looks up to Kenyas pioneer athlete Nyantika Maiyori, said.', ""Leah Nanjala will also take to the field in the girls' 5, 000m race walk with Nusra Rukia participates in the girls 100m hurdles qualification round."", 'Kenyan duo of Japheth Toroitich and Noah Kiprono are medal prospects in boys 800m final to be held today (Saturday) afternoon.', 'Toroitich with a personal best of 1:47.97 while Kipronos personal best in 1:47.81. They are the top ranked in the event.', 'Edna Jebitok is favourite to win gold in the girls 1, 500m final. Rachel Nzangi is Kenyas other representative in the event.', '\n']"
