http://www.the-star.co.ke/news/2017/07/06/uhuru-raila-bow-out-of-presidential-debate_c1591481,"Uhuru, Raila bow out of presidential debate",www.the-star.co.ke › National News,"Jul. 06, 2017, 12:00 am","['President Uhuru Kenyatta and NASA flagbearer Raila Odinga have pulled out of Mondays planned debate.', 'All the debates are scheduled to be held at Catholic University of Eastern Africa at 7.30pm and aired by all participating media houses on television and radio stations.', 'Each debate will run uninterrupted for 90 minutes. Uhuru will not participate in the debate to avoid being drawn into a shouting match, Jubilee Party vice chairman David Murathe said.', 'Murathe also cited the lack of consultation by organisers, saying the President was not aware of the rules of engagement.', 'How can we go into a debate not knowing what the format is? So let them do it without him, Murathe said on the phone.', 'The organisers were to announce the thematic areas of the debate on Monday but had not done so by yesterday, another reason cited by the Jubilee team. Sources within the presidency said debating Raila alone would be of no benefit to Uhuru.', 'If he debates all the candidates, the President will only popularise their bids, which is not in his best interests. There is no clear benefit of the debate, a senior official said.', 'Railas aide Dennis Onyango said the opposition chief had no plans to skip the debate even with Uhuru failing to show up.', 'But his senior advisor Salim Lone later issued a statement saying Raila would not take part in the debate after all.', 'Lone said the NASA Presidential Campaign Secretariat has urged Uhuru to be open to debating Raila on the issues affecting Kenyans in the present circumstances.', 'This came as the organisers defended themselves in court for announcing that the main debate would be between Uhuru and Raila with the other candidates having their own.', 'The organisers had said that those to be invited must command at least five per cent popular support in opinion polls which led one of the presidential candidates to court.', 'Alliance for Real Changes Abduba Dida, who has been coming third in the latest polls, sued the organisers, saying this amounted to discrimination.', 'The first debate for this election is slated for July 10 while running mates would argue their bids on July 17. The final presidential debate would be held on July 24. Eight presidential candidates, including Uhuru, Dida and Raila, cleared by the IEBC were expected to face off.', '\n']"
http://www.the-star.co.ke/news/2017/07/06/nameless-reveals-that-he-badly-wants-to-have-a-son_c1591789,Nameless reveals that he badly wants to have a son,www.the-star.co.ke › Lifestyle › Word Is,"Jul. 06, 2017, 12:00 am","['Singers Nameless and Wahu are proud parents to two of their lovely daughters; firstborn Tumiso, who will be turning 11 years in August, and in the same month, the little one in the family, Nyakio, will be turning four years.', ""In a recent interview with Word Is, Nameless revealed that one of the things he hates about his wife is how she takes longer to prepare and leave the house when they are going out, saying he has to lie about the event time so they don't get late."", ""When asked if he wants to add another child to the family, he said it's the topic of discussion between them, revealing that he really needs a son and would really love to have one."", '""Eeh, usiseme by the way (giggles). Hiyo ndio topic ya discussion kwa nyumba, juu tunadiscuss, \'do you want another one\' Me I\'m like \'yeah I want another one\', but nataka boy, because I love my girls.""', 'He continues to giggle as he goes on to explain why needs a son badly. ""My two girls, plus my wife, lakini, I need a boy in that house, unajua, unakuwa overpowered eeh! So I\'m like, \'I want another one as long as long as kuna guarantee, ubaya hakuna guarantee. Ama kuna guarantee na sijui. Me natafuta all guarantees in formular, hapo naweza jaribu.""', 'The father of two then winds up by saying, ""I would have to have one. To be honest, I would really love to have a son.""', '\n']"
http://www.the-star.co.ke/news/2017/07/06/why-rangelands-crisis-is-ignored_c1591133,Why rangelands crisis is ignored,www.the-star.co.ke › Opinion › Wycliffe Muga,"Jul. 06, 2017, 12:00 am","['One of the great mistakes we make as a nation is to confuse our aspirations with what we really are.', ' ', 'Opposition leaders will routinely speak of Kenya as a great nation, which has been mismanaged into unending poverty by the government of the day. This kind of remark always ends with a pledge to restore lost glory.', ' ', 'And likewise, Kenyan presidents (or even Prime Ministers, when we have had them) will mention our great nation in just about any speech they make.', ' ', 'Both sides of the divide overlook the fact that a nation in which deadly famines are routine cyclical events; in which property rights (especially for marginalised communities) remain subject to the arbitrary dictates of those in power.', ' ', 'They are also subject to marauding armed militias in remote rangelands; in which roughly 50 per cent of the population lives in absolute poverty by global standards. Such a nation may well aspire to greatness, but cannot be said to be great at this point.', ' ', 'And speaking of marginalised communities, there was recently a suggestion  at the height of the invasions of the large ranches and conservancies in Laikipia county  that the principal reason for the nomadic pastoralist communities in that region being in general so poor, was that their ancestral land had been grabbed by the white ranchers, leaving them little land for their herds to graze on.', ' ', 'Such a view overlooks the basic facts of that regions geography as well as land use patterns.', ' ', 'The facts are that despite all those impressive maps of Tsavo National Park (for example) seeming to stretch out endlessly in the Upper Coast, and other parks also seeming to take up large chunks of rural acreage, Kenyas gazetted national parks only add up to about 5.5 per cent of the total land area, and national reserves add a further 2.5 per cent.', ' ', 'So, all Kenyan lands set aside for the protection of animals in parks and reserves add up to about eight per cent of our total landmass. Tanzania has 30 per cent. Hence the need for private or community conservancies to expand the area of protected habitat for wildlife.', ' ', 'Even within the four pastoralist counties - Laikipia, Samburu, Baringo and Isiolo - which have been at the centre of the controversy, the total land set aside for large private ranches and wildlife conservancies is roughly 900,000 acres (mostly in Laikipia).', ' ', 'This seems like an incredibly large parcel of land, true enough, but is just five per cent of the total acreage of the four counties combined.', ' ', 'So, what does this really mean?', ' ', 'Primarily that the problem of lack of grazing land cannot be blamed on the five per cent of the total acreage that has been set aside for private ranches and wildlife conservancies within this expansive zone.', ' ', 'On the contrary, these ranches and conservancies are a principal source of economic opportunity in the Northern rangelands, creating many jobs and helping in the building of local infrastructure.', ' ', 'However, its all very well to argue that the wildlife conservancies and large ranches are not the problem in this region. The question remains of what is to be done to economically empower these nomadic pastoralist communities.', ' ', 'As a few commentators and researchers have already pointed out, the first challenge  and undoubtedly the greatest  is to change the mindset of these communities so that there is an acceptance that stock should be reared to be sold as a product instead of being accumulated as wealth in the form of ever-increasing huge herds way beyond the carrying capacity of the overgrazed land.', ' ', 'Modern methods of livestock husbandry could then allow them to earn an income from serving the huge external markets outside Kenya as well as the local domestic markets for meat products.', ' ', 'The economic empowerment of these communities will not be easy. And  most unfortunately  these communities, with their relatively small populations, are all marginal in terms of demographic weight when it comes to Kenyan presidential politics.', ' ', 'That is why you will not see large cheques of billions of shillings being handed out to their community leaders in this election campaign season, when so many other places have seen projects being launched.', '\n']"
http://www.the-star.co.ke/news/2017/07/06/historical-moment_c1591694,Historical moment,www.the-star.co.ke › Sport › Sports Local,"Jul. 06, 2017, 12:00 am","['Thirty years after it was inaugurated, the Moi Sports Centre at Kasarani is gearing up to host its second international competition World Under-18 athletics Championships after staging the All African Games in 1987.', 'With the global youth show set to kick off in just a week, the stadium normally calm on week-days was a beehive of activity as casual labourers and engineers went about ensuring that the venue was ready to open up to the world on the July 12th .', 'We have done the difficult task and what is remaining is cleaning up the venue as well as installing softwares which will be important for the comfort of everyone at the games. As it stands, our engineers who have been helping us set up the tartan have already booked their flights this Friday so it means by tomorrow, the job of laying the tartan at both the warm up track and the main stadium will be done, assured a beaming Local Organising Committee (LOC) chairman Mwangi Muthee.', 'Security at the event has also been enhanced with eagle-eyed members of the dreaded paramilitary outfit GSU keeping sentry at various vantage points in the main stadium.', 'Volunteers, who will be helping the participants during the two-week showpiece, were also being taken through their last training as they were being put up in teams to ensure they work in harmony when the competitors and their coaches start to arrive. Poland is already in the country and Sports Cabinet secretary, Hassan Wario conceded that some nations had already sent their athletes to Kenya for training. ', 'We are aware that some countries are already here though unofficially. Teams are expected to arrive officially on July 9 but we are ready at any moment to welcome and host them, said the Sports CS. ', 'The Kenyan athletes with the innocence of youth still etched in their faces are also toiling out to ensure they fly Kenyans flag high during the event. They already have the blessings of the First Lady Margaret Kenyatta who visited them on Tuesday at the VIP Pavilion to offer them moral support on behalf of the country.', '\n']"
http://www.the-star.co.ke/news/2017/07/06/12-million-youth-with-no-prospects-unacceptable_c1591770,1.2 million youth with no prospects unacceptable,www.the-star.co.ke › Opinion › Leader,"Jul. 06, 2017, 12:00 am","[' ', 'In a Status of Equality and Inclusion in Kenya report launched yesterday, this figure is 11 per cent of youth aged between 18 to 34.', ' ', 'Many of them are functionally illiterate. Not being in education, training or employment locks them in extreme poverty when they are in the prime of life. Eleven per cent of the nations youth excluded from gainful employment and self-improvement is an unconscionable number. They form a pool that violent crime and extremism can draw from in dangerous times.', ' ', 'Free primary education needs to be truly free. Requirements such as those for school uniforms should be reviewed. These young people should be free to turn up in class in their mitumba T-shirts or shukas.', ' ', 'They should be aided where they demonstrate financial need and CDF cash should come to the rescue.', ' ', 'Government and parents both need to do their part to reduce this terrible statistic.', '\n']"
http://www.the-star.co.ke/news/2017/07/06/your-shower-technique-could-be-giving-you-bacne_c1592241,Your shower technique could be giving you bacne,www.the-star.co.ke › Latest News › Off Beat,"Jul. 06, 2017, 12:00 pm","[""Millions of men and women are plagued by 'bacne' - acne on their backs."", 'The condition is more common among women, affecting more than 50 per cent of women in their 20s compared to 40 per cent of men of the same age, the peak bacne decade.', 'It can be treated with antibiotics or tweaking your diet.', 'Christie Kidd says that while it can be caused by hormones, a common cause of bacne is the way we wash our hair and bodies.', 'And then the last we do is rinse out our conditioner.""', 'Kidd warns this technique may leave your hair silky and soft, but undoes the cleaning you just did on your back, leaving it covered with oily residue.', 'Women, in particular, are culprits of this tactic, she says. ', 'Instead, Kidd recommends this approach:', 'Acne is the most common skin condition in the United States, affecting up to 50 million Americans annually.', 'It can be caused by many factors.', 'Fundamentally, the pimples arise when overactive oil glands produce too much oil, loading up skin cells and plugging up the pores. ', 'This causes bacteria on the skin multiply, and the skin reacts with red inflamed lesions.', 'That process can be fueled by a number of factors, including genetics, hormones, periods, stress, medicine, and slow carbs like bread, rice, and pasta. ', '""I had such bad acne when I was younger,"" she wrote. ""It completely ruined my self-esteem. I wouldnt even look at people when I talked to them. I felt like such an outcast; when I spoke, it was with my hand covering my face.""', 'Since, she has given Christie Kidd a platform to share skincare tips with her millions of subscribers, including many young women.', '\n']"
http://www.the-star.co.ke/news/2017/07/06/lessons-for-industry-growth_c1591510,Lessons for Industry growth,www.the-star.co.ke › Business › Local,"Jul. 06, 2017, 12:00 am","['\n', 'First, industrial promotion strategies that are in line with the stage of development are more effective. The aim is to make the most of available tradeable resources and advantages.Within this space, innovation is used to buy and integrate new technology to increase output and quality. For instance, to get the most out of the tea sector based on the advantage that the country has the highest market share of tea globally.There is also the opportunity presented by rising labour costs in China and factories are looking to relocate to countries with lower labour costs.', '\n', 'Second, efficient and reliable institutions can reduce bottlenecks that discourage investment. Well-known constraints such as red tape, infrastructure, legal systems, work force issues, financial capital etc. increase the cost of production. Industrial parks and economic zones are one way of creating a concentration of economic activity and an anchor for more development. ', '\n', 'Third, an efficient market is important to signal the relative prices of production factors. The prices of scarce resources rise while those of goods in plentiful supply fall. This helps to tell investors where investment opportunities are. For instance recently, because of the growth of the construction sector, prices of cement increased because demand was higher than supply. Some entrepreneurs saw the opportunity and invested in a new cement factory. ', '\n', 'Fourth, countries need to drive capital towards sectors that have the highest potential. Tax incentives, budgetary policies and industry strategies need to work together and focus on these sectors. The aim is to drive private investment towards them. Where returns are slow and long-term in nature, development finance becomes necessary. Financial reforms may be necessary to meet the financing needs.', '\n', 'Finally, government needs to monitor shifts in factor advantages and align strategy. The comparative advantage of factors is constantly shifting. The government then focuses its efforts on building infrastructure and institutions that support industries operating within the new factor advantages. This will enable those industries to thrive and maximise on economic growth. The monitoring can also inform government investment plans. When the economy is in decline, for instance, the government may choose to invest in infrastructure to take advantage of the low cost of capital and create employment. This will also stimulate the economy.', '\n', 'These lessons provide a dynamic base to drive industry growth and economic development. To support these lessons is the need to mobilise domestic resources. This may be by improving tax collection, broadening the tax base, reducing capital flight and increasing local financial resource mobilization.', '\n', '\n']"
http://www.the-star.co.ke/news/2017/07/06/men-want-sex-after-a-fight-women-want-quality-time-and-tears-study_c1592430,"Men want sex after a fight, women want quality time and tears - study",www.the-star.co.ke › Latest News › Off Beat,"Jul. 06, 2017, 12:00 pm","['When it comes to making up after a fight, men and women have very different expectations.', 'A new study has shown that women would prefer men to dedicate quality time and cry while asking for forgiveness.', 'But in contrast, men consider a kind gesture or receiving a sexual favour as the best form of apology.', 'Researchers from Bucknell University in Pennsylvania investigated the best ways of reconciling a conflict between romantic partners.', 'In their study, male and female participants completed an online questionnaire that asked them to choose specific actions that they would do to make up with their partner after a fight.', 'Their answers were grouped by the researchers into 21 categories of possible behaviours.', 'These were then given to a second group of participants who were asked which methods they preferred.', 'The results showed that men rated a partner doing nice gestures and giving sexual favours as most effective.', 'Dr Joel Wade, lead author of the study, said: ""Women may thereby use sexual favours as a way to reconcile with their male partner.', '""Doing so may communicate to their male partner that they are still sexually accessible and as such do not want to end the relationship.""', 'In contrast, the results showed that women preferred when their partner spent time with them after a fight, apologised and even cried to show their remorse.', 'Dr Wade said: ""Women may rate spending time together more highly because this behaviour signals a partner\'s willingness to invest effort and limited resources (e.g. time) into their romantic pair-bond.', '""Such actions by a man may signal the likelihood of a potentially high parental investment which women prefer.""', ' The researchers suggest that women may view male partners who cry and apologise as being in touch with their emotions, without being too feminine.', 'Dr Wade added: ""Women may find the act of their male partner apologising to be an effective reconciliation tactic because it is viewed as an altruistic act.', '""A man\'s apology may redirect the cost of romantic conflict to himself rather than to his partner and thereby demonstrate his ability to provide emotional support and incur personal costs for his partner.""', '\n']"
http://www.the-star.co.ke/news/2017/07/06/i-smashed-cartels-thriving-under-kidero-recovered-land-sonko_c1591614,"I smashed cartels thriving under Kidero, recovered land - Sonko",www.the-star.co.ke › Local News › Nairobi,"Jul. 06, 2017, 12:00 am","['Senator Mike Sonko yesterday defended his record and presented documents he said implicate Governor Evans Kidero and his cronies in corrupt dealings.', 'Sonko, the JP governor candidate, told a press conference at Nairobi Safari Hotel that he has fought injustices suffered by residents at the hands of the Kidero administration.', 'Kidero dismissed the allegations.', 'Sonko said he has dismantled corrupt City Hall cartels grabbing property and defrauding the city.', 'Ive repossessed property worth more than Sh27 billion grabbed by corrupt county cartels that have flourished on Kideros watch, he said.', 'The legislator cited land belonging to the PCEA Church in Karen, Karen market, Ngara market, Kamkunji Secondary School and Langata High School and several private properties he has salvaged from the cartels.', 'Sonko presented documents he said implicate Kidero and his cronies in corrupt dealings. He produced copies of letters he said he had written to EACC, the DCI and the DPP, seeking intervention.', 'Ive done all I can, I dont know what is wrong with these institutions. There is no action they have taken, despite evidence I provided, he said.', 'Corruption has been the undoing of the Kidero administration. The mistakes he has committed are unforgivable and Nairobians must punish him at the ballot, he said.', 'But Kidero said, Sonko knows the authorities that deal with corruption. He can go to the EACC, the DCI and even our assembly. As the senator, he has a permanent seat in the assembly, but he has never raised these issues.', 'PAC and PIC committees are mandated to check our excesses. Both are chaired by Jubilee MCAs and they have never raised these issues. What Sonko is doing is what we call kicks of a dying horse. He knows he is facing a losing battle. Its a case of the pot calling the kettle black.', 'On Kideros claim he has not fought to recover Sh72 billion owed to the county by the state, Sonko said, I did nothing about it because Kidero has not accounted for the billions [of shillings] he receives every year.', 'His running mate Polycarp Igathe said the administration has failed in all respects. The county financial affairs are in shambles and none of its priorities has been addressed. Its accounts reveal a litany of illegalities, he said.', 'Igathe presented a report  The Problems of Nairobi County: Chronicle of a City Mismanaged  on how the city allegedly has been run down. It says the administration runs multiple concealed bank accounts.', '\n']"
http://www.the-star.co.ke/news/2017/07/06/presidential-debate-organisers-arrogant-disorganised-says-tuju_c1592018,"Presidential debate organisers 'arrogant, disorganised', says Tuju",www.the-star.co.ke › Latest News,"Jul. 06, 2017, 6:00 am","['Jubilee Party secretary general Raphael Tuju has said the party pulled out of the presidential debate as the organisers are ""arrogant and disorganised"".', 'Tuju said the planners have declared that they will proceed with the plan despite some participants pulling out.', '""It is the height of arrogance to announce there is going to be a debate without engaging those involved."" ', '""Who are the organisers of this debate and why didnt they engage us? These are the issues that made NASA and Jubilee pull out,"" Tuju said.', '\n']"
