http://www.the-star.co.ke/news/2017/07/05/nzoia-sugar-shut-down-over-debt-lack-of-raw-materials_c1591413,"Nzoia Sugar shut down over debt, lack of raw materials",www.the-star.co.ke › Latest News,"Jul. 05, 2017, 12:00 pm","['Nzoia Sugar mill has been closed for lack of raw materials and huge debts that have hampered operations.', 'For three weeks, the firm has not produced sugar in what management said was due to an acute shortage of sugar cane.', ' Gilbert Awino, the companys public relations manager, on Wednesday said the firm lacks adequate funds for maintenance.', '""We don\'t have cane both in our nucleus and out-grower farms. We hope the situation will be better with time,"" he said.', 'Awino said the company is also awaiting the Sh300 million cash bailout promised by the national government.', 'Staff who spoke to The Star on condition of anonymity complained that they have not been paid for two months.', 'This comes in the wake of demonstrations by cane farmers around the factory, who complained that the firm sold them fake molasses.', 'The farmers accused the firm of diluting the molasses to meet the high demand for the commodity.', 'Awino, however, refuted the claims saying the problem was due to a technical hitch and was not deliberate.', 'The company has also not paid farmers for cane delivered to the factory for the past three months.', '""Where do they take the proceeds of sold sugar. Must they always depend on bailouts?"" Moses Wafula, a farmers representative, asked.', 'Wafula blamed corrupt cartels at the factory for its dismal performance.', 'The Nzoia crisis comes amid the suspension of Mumias Sugar operations despite a Sh1 billion bailout cash from the government.', '""Unless proper management is put in place, ugar mills will not survive no matter how much the state aids them.', 'President Uhuru Kenyatta said the factories suffer because funds are embezzled.', 'He demanded accountability for money disbursed to the firms by the state during his recent tour of Bungoma county.', '\n']"
http://www.the-star.co.ke/news/2017/07/05/will-8-08-be-another-false-dawn_c1590407,Will 8-08 be another false dawn?,www.the-star.co.ke › Opinion › Okech Kendo,"Jul. 05, 2017, 12:00 am","['There is the hardware and the software of a peoples lives. Community relations have shown, time and time again, that what matters most is the management of these relations.', ' ', 'The challenge is greater in multi-ethnic societies, and a socially stratified polity such as Kenya. The questions are always how well are the masses doing? Do they have access to basic needs? Do they enjoy basic rights?', ' ', 'Does the state guarantee the security of every citizen, which is its constitutional duty?', ' ', 'How about ethnic relations? Are neighbours set against neighbours such as the Turkana and the Pokot; the Elgeyo and the Marakwet? How about coastal and upcountry people? What of landowners and land buyers?', ' ', 'Have the wounds of the Kiambaa massacre of the post-2007 election violence healed? How fairly did the state handle victims of post-election violence? Is there a sustainable plan of resolving ethnic grievances?', ' ', 'Have we paid reparations for victims of the Wagalla Massacre? How well are the children of the Mau Mau of the 1950s doing in the Valley? Have we bridged the land-inspired rifts in Rift Valley?', ' ', 'Its addressing historical injustices that sours ethnic relations. Are we a nation bonded by shared history and destiny or geography and colonial boundaries?', ' ', 'Forget superhighways, cruising trains, and free wi-fi. There is much more to peoples lives than material infrastructure.', ' ', 'There is the software  that is where it hurts most. This is the soft underbelly of any regime. Is the citizens daily ugali guaranteed? Do they have a roof over their heads? What about healthcare?', ' ', 'The August 8 General Election is a test of wits, ideas, and manifestos. Both sides of the power class are struggling for our hearts and hands. They know you do not ask a people for their votes before you appeal to their hearts. You do not ask for a hand in marriage before capturing the heart of the victim of passion.', ' ', 'This is the challenge for incumbents and those who aspire to state power. The onus is always on the incumbent. Those in power do not promise; they present a scorecard.', ' ', 'How well or how shoddily were promises of five years ago handled? Another cocktail of deception or are there measurable results? Is it Tano Tena or Tano Fresh? Is it a new beginning or business-as-usual?', ' ', 'The year 1963 - the epoch of our political independence - was a new dawn that degenerated into a false start. Ethnic hegemony and grandiosity of the power clique soon replaced the national interest.', ' ', 'The year 2002, when the National Rainbow Coalition replaced the Kanu lootocracy after 39 years of blunder and plunder, was another false start. Those who herded together to hound out the Kanu state splintered once the prey was clamped.', ' ', 'The deputy captain of the Narc revolution, Raila Odinga, was locked out a day after the Rainbow Revolution. President Mwai Kibaki had arrived. Political correctness replaced the Narc euphoria.', ' ', 'The year 2017 is another night of the long knives. Of seduction and mendacity. Of unfulfilled pledges and new promises from the Jubilee state. Of promises and hope from the National Super Alliance. Which one shall the electorate buy?', ' ', 'In 2013, the Jubilee state promised to expand, equip and modernise our security agencies to ensure every Kenyan is guaranteed their safety and their property. The voter is the judge, as many run parallel security bills in estates and businesses. Double taxation.', ' ', 'The promise of food security of 2013 flounders, as citizens hunt for unga.', ' ', 'One newspaper page reports promises of a healthy Kenya on a day the same publication carries an account of patients dying, as the strike by nurses closes a month.', ' ', 'Historical injustices identified in the Truth, Justice and Reconciliation Commission report are unresolved, as new promises are made to right previous wrongs. Meanwhile, ethnic tensions simmer, as promises lie in unredeemed justice accounts.', ' ', 'With promises and lies littering the electoral path, voters should say, once bitten twice shy.', '\n']"
http://www.the-star.co.ke/news/2017/07/05/presidential-debate-in-disarray-as-ekuru-kaluyu-wainaina-threaten-to_c1591919,"Presidential debate in disarray as Ekuru, Kaluyu, Wainaina threaten to pull out",www.the-star.co.ke › Latest News,"Jul. 05, 2017, 6:00 pm","['Three presidential candidates have threatened to pull out of the presidential debate hours after Uhuru Kenyatta and Raila Odinga boycotted the event.', 'Independent candidates Michael Wainaina, Japheth Kaluyu and Thirdway Alliance flag bearer Ekuru Aukot termed the process to kick off this Monday discriminatory.', 'We cannot take part in a debate where we have been divided into two groups or rather two tiers, said Ekuru on Tuesday.', 'We made a formal protest through writing and hope they will respond on time so that all Presidential candidates feature in every debate, Wainaina said.', ""The first presidential debate is slated for July 10, followed the running mates' debate on on July 17. The final presidential debate is scheduled for July 24."", 'They will be held at Catholic University of Eastern Africa at 7.30pm and aired by all participating media houses.', 'Uhuru re-election committee chair David Murathe said the President will not attend the event as shouting matches are beneath him.', '""There are many ways for the President to answer questions from Kenyans, like having town hall meetings ... for now we cannot stoop that low like what we witnessed in the governor debate,"" Murathe said.', 'Shortly after, NASA senior adviser Salim Lone also said Raila will not participate in the presidential debate if its format is not changed.', '\n']"
http://www.the-star.co.ke/news/2017/07/05/nurses-hold-peaceful-demo-over-their-cba_c1590548,Nurses hold peaceful demo over their CBA,www.the-star.co.ke › Local News › Western,"Jul. 05, 2017, 12:00 am","['More than 500 nurses at the Busia County Referral Hospital on Monday held a peaceful demo outside Governor Sospeter Ojaamongs office over their collective bargaining agreement.', 'The countrywide nurses strike entered its fifth week. ', 'The nurses accused the national government of remaining silent over the delayed CBA they say was agreed on by the Kenya National Union of Nurses officials and the state. ', 'Led by their county union chairman Isaiah Omondi and county executive secretary Juliet Adagala, the medics said the Jubilee government has turned a deaf ear to their pleas.', 'They said President Uhuru Kenyatta and Deputy President William Ruto are busy campaigning for their reelection while they continue to suffer. ', 'The national government has refused to implement the collective bargaining agreement, Omondi said.', 'They vowed to continue with the strike until all their demands are met.', 'We are aggrieved, and so we are calling upon the county government of Busia to find ways of addressing the issue or else we shall not resume duty, Omondi said.', 'On December 14 last year, nurses ended a two-week strike after signing a CBA with the county governments and the Ministry of Health. ', 'KNUN secretary general Seth Panyako signed the deal on behalf of the nurses, following talks over the salaries stalemate. Talks on the Collective Bargaining Agreement of 2013 will begin in January, he said.', '\n']"
http://www.the-star.co.ke/news/2017/07/05/video-three-cops-dead-one-missing-after-al-shabaab-raid-lamu-post_c1591292,"[VIDEO] Three cops dead, one missing after al Shabaab raid Lamu post",www.the-star.co.ke › Latest News,"Jul. 05, 2017, 3:00 pm","['Al Shabaab militants killed three officers in an attack on Lamu police post early on Wednesday.', '\n', '\n', 'Assistant IG George Kinoti said one was seriously injured while another is missing.', '\n', 'There were 19 officers at the station in Pandaguo at the time of the attack. ', '\n', '""The attackers used RPGs and other small arms in the attack in which several tents were destroyed,"" Kinoti said in a statement.', '\n', 'It is not clear how many militants carried out the raid.', '\n', 'But the AIG said: ""Reinforcement sent to engage the enemy have killed several terrorists. Further clearance and patrols are ongoing to establish the numbers.""', '\n', 'Aerial and land security surveillance were intensified in the village with the deployment of KDF, regular and AP officers', '\n', 'Kinoti said the public will be updated as events unfold.', '\n', 'By 6 pm, a gun battle was continuing, police said, and smoke could be seen rising from the village later in the day.', '\n', 'Pandanguo headman Adan Golja said villagers fled after hearing gunshots at around 5.30am. ', '\n', 'Resident Chargnre Sharuti said the attackers burned the police station and that they saw flames in the area at around that time.', '\n', 'It is said the militants also raided homes, stealing food; clothes and other items, and that they destroyed a communication mast in the village.', '\n', 'Sharuti, a community health worker based at Pandanguo dispensary, said the gang took all the drugs in the facility.', '\n', 'The police source said 14 villagers who fled after the attack were found alive in the afternoon.', '\n', 'In July 2014, more than 60 militants attacked the same village, torched houses and stole drugs at the same dispensary.', '\n', 'County police commander Muchangi Kioi and Linda Boni director James ole Seriani said they would follow up on the incident for a comprehensive report.', '\n', ""Al Shabaab's military operations spokesman, Sheikh Abdiasis Abu Musab, confirmed Wednesday's attack to Reuters by phone."", '\n', '""We burned the police station and captured cars. Now, today, there are sporadic exchanges of gunfire between us and the police in the outskirts of the town but we still control the town.""', '\n', 'The raid is the latest in a spate of attacks on Kenyan security services since Kenya sent troops into Somalia in 2011.', '\n', 'KDF soldiers joined an African Union force charged with neutralising militant and other armed groups and bolstering its UN-backed government.', '\n', 'In retaliation, al Shabaab fighters have been carrying out attacks in parts of the country close to the border with Somalia.', '\n', 'They have used IEDs and land mines in most of the incidents and killed at least 28 people in the last six weeks.', '\n', ""The al Qaeda-linked al Shabaab militia is fighting to overthrow Somalia's weak, UN-backed government and impose strict Islamic law in the Horn of Africa state."", '\n', 'In a separate incident in Somalia, an air strike killed 10 al Shabaab militants near the southern port city of Kismayo, the Mogadishu government said. It was not immediately clear who carried out the air strike.', '\n', 'Somalia\'s government does not have aircraft but mentioned ""international partners"" in its press statement. Ethiopia, Kenya and the United States have all conducted air raids on Somali territory. ', '\n']"
http://www.the-star.co.ke/news/2017/07/05/be-warned-of-the-petya-ransomware-outbreak_c1591524,Be warned of the Petya Ransomware outbreak,www.the-star.co.ke › Lifestyle › Star Tech,"Jul. 05, 2017, 6:00 am","['Petya is a new variant of the Petya ransomware family that\nhas affected organizations across Europe. ', ' ', 'This ransomware was first discovered in 2016 and it encrypts\nMaster File Tree tables and overwrites the Master Boot Record, dropping a\nransom note and leaving victims unable to boot or rather switch on their\ncomputers. ', ' ', 'This new variant is particularly virulent because it uses\nmultiple techniques to spread automatically within a companys network once the\nfirst computer is infected.', ' ', 'The virus also attempts to spread internally by breaking\nadministrator passwords and infecting other PCs on the network using remote\nadmin tools. It can also spread internally by infecting network shares on\nother computers.', ' ', 'Ransomware is one of the most widespread and damaging\nthreats that internet users face. Since the infamous CryptoLocker first appeared\nin 2013.', ' ', 'Weve seen a new era of file-encrypting ransomware variants\ndelivered through spam messages and Exploit Kits, extorting money from home\nusers and businesses alike, says Harish Chib, Vice president Middle East and\nAfrica, Sophos.', ' ', 'According to Chib, Sophos Endpoint Protection products are\nprotected against this new ransomware variant so their customers have nothing\nto worry about. He notes that with Sophos Intercept X customers were\nproactively protected with no data encrypted, from the moment this new\nransomware variant appeared. ', ' ', 'So how do you protect yourself from this virus?', ' ', 'Here are a few steps to avoid such attacks:', ' ', '\n']"
http://www.the-star.co.ke/news/2017/07/05/nkedianye-memusi-say-their-lives-in-danger-record-statements-with-dci_c1591285,"Nkedianye, Memusi say their lives in danger, record statements with DCI",www.the-star.co.ke › Latest News,"Jul. 05, 2017, 9:00 am","['Kajiado politicians David Nkedianye and Elijah Memusi have claimed their lives are in danger following messages they said were sent by a senior government official.', 'Governor Nkedianye and Memusi, who is Kajiado Central MP, claimed the official sent a message saying they could face ""elimination"" for being Jubilees ""stumbling blocks"".', 'The leaders recorded statements with Deputy DCIO Daniel Musangi in Eldoret town. They went to the DIC accompanied by ODM EALA nominee Judith Pareno.', 'Pareno is also National Elections Board chairperson of the party led by Opposition chief Raila Odinga.', 'Memusi told the detectives that a senior government official was quoted as saying: ""Jubilee must win all the elective positions Kajiado even if people will be eliminated.', 'Memusi refused to give the name of the person quoted by his aide as having claimed that ""some people will be eliminated"".', 'He said the person is a senior government official in charge of security in the country.', '""The same day I received that message, Orange House in Kajiado was burned down by arsonists. What do you make out of connecting the two?"" posed the MP.', 'Memusi noted the threats cannot be taken lightly.', '""We want to know how what elimination method the state will use on us in order to win seats in the coming elections.""', 'Nkedianye demanded that the government give clarity on the ODM office arson and explanations on continuous threats against the Opposition amid preparations for the August 8 general election.', '""We demand state protection. Note that we are not begging to be protected,"" he said.', 'But Musangi ruled out politics in the arson case and said investigations revealed the culprits are ""people bent on grabbing the land on which the office stands"".', ""Nkedianye and Memusi objected the DCIO's claims and accused police of working in cahoots with the arsonists to frustrate the Opposition."", '""We are not childre...you should address us rightfully on this matter. You cannot rule out politics yet everyone can connect politics to the burning of our office,"" Memusi said.', '\n']"
http://www.the-star.co.ke/news/2017/07/05/uhuru-to-boycott-presidential-debate-official-says-shouting-beneath_c1591384,"Uhuru to boycott presidential debate, official says shouting 'beneath him'",www.the-star.co.ke › Latest News,"Jul. 05, 2017, 9:00 am","['Uhuru Kenyatta will not attend the presidential debate on July 10 as shouting matches are ""beneath him"", Jubilee vice chairman David Murathe has said.', ' ', 'Murathe said Uhuru can answer questions from the public on live TV without being distracted.', ' ', '""He has many channels through which he can engage Kenyans on various issues [without being] drawn into a shouting match as we witnessed in the Nairobi debate. This is beneath him.""', ' ', 'The official also said on Wednesday that the President was no consulted on the matter.', ' ', '""We are not even aware of the rules of engagement. So let them do it without him,"" he told The Star.', ' ', ' ', 'Eight presidential candidates cleared by IEBC are expected to face off. ', ' ', ""The others are NASA's Raila Odinga, Cyrus Jirongo (United Democratic Party), Ekuru Aukot (Thirdway Alliance), Abduba Dida (Alliance for Real Change) and independents Joseph Nyagah, Michael Wainaina and Japheth Kavinga."", ' ', 'All the debates will be held at Catholic University of Eastern Africa at 7.30pm and will be aired by all participating media houses on television and radio stations.', ' ', 'Those to be invited must command at least five per cent popular support in opinion polls, according to guidelines released by the organisers.', ' ', 'Only Uhuru and Raila so far command this support; an Ipsos poll released on May 30 put Uhuru at 49 per cent and Raila at 42 per cent.', ' ', ' ', 'The organisers guidelines stipulate that each debate will run uninterrupted for 90 minutes at the Catholic University of East Africa in Nairobi.', ' ', 'The key thematic areas of the debates will be announced to the candidates at least one week prior so they can prepare adequately.', ' ', ""In 2013, Uhuru pulled out of the second presidential debate. In a letter to the organizing committee, Uhuru's team said he would not participate as he was unfairly treated in the first debate on February 11."", ' ', ""At the time, Raila's Cord party said Uhuru had persistently evaded the issue of land stating. The party also said Uhuru's withdrawal was not a surprise as land matters would feature."", ' ', '\n']"
http://www.the-star.co.ke/news/2017/07/05/cameroonian-businessman-charged-with-defrauding-trader-of-sh59-million_c1590823,Cameroonian businessman charged with defrauding trader of Sh59 million,www.the-star.co.ke › Local News › Nairobi,"Jul. 05, 2017, 12:00 am","['A Cameroonian businessman was charged in a Nairobi court with obtaining $570,000 (Sh59 million) from a another foreigner by tricking him he could ship 435kg of gold. ', 'Kelvis Nkoy appeared before Milimani senior principal magistrate Martha Mutuku and denied two counts of conspiracy to defraud. He was granted Sh3 million bond with a similar surety or a cash bail of Sh500,000.', 'The prosecution informed the court the case will be consolidated with another in which businessman Jared Otieno has been charged with obtaining $169,000 (Sh17.5 million) from two foreigners by false pretences. The court heard that on December 19, 2016, in Nairobi county, Nkoy and others, with intent to defraud, obtained from Prakash Baichan Sh59 million by pretending he was in a position to ship 435 kg of gold.', '\n']"
http://www.the-star.co.ke/news/2017/07/05/police-chiefs-moved-in-latest-reshuffle-ahead-of-polls_c1591386,Police chiefs moved in latest reshuffle ahead of polls,www.the-star.co.ke › Latest News,"Jul. 05, 2017, 9:00 am","[""Central police chief Larry Kiyeng and Mombasa's Philip Tuimur are among 24 senior officers moved in the latest shake-up in the service."", ' ', 'Kiyeng will take over as Mombasa regional commander while Tuimur will be Embu regional boss.', ' ', 'Eastern police boss Gideon Amalla has been moved to Nyeri to serve as Central region police chief.', ' ', 'Top police commanders in Uasin Gishu and Trans Nzoia counties have been transferred in the reshuffle taking place just a month to the general election.', ' ', 'IG Joseph Boinnet noted the need to reorganise the service in readiness for the election. The two counties were among several listed as hot spots.', ' ', 'Uasin Gishu county commander Samson ole Kine has been moved to Kitale and will serve as Kitale county commander. He will replace Lilian Okembo who has been moved to Nairobi police headquarters.', ' ', 'Augustine Ndumbi from the GSU headquarters is the new police chief in Uasin Gishu. He has been commanding operations in Baringo county, where armed bandits are still carrying out attacks.', ' ', 'Uasin Gishu county commissioner Abdi Hassan said security had been stepped up in the region ahead of the election.', ' ', 'We will not allow any form of lawlessness...security teams are working on measures to ensure peace is maintained throughout the election period,"" Hassan said.', ' ', ' ', 'Uasin Gishu county commissioner Abdi Hassan with Deputy Governor Daniel Chemno in Eldoret on June 1, 2017. /MATHEWS NDANYI', ' ', 'The commissioner added anyone found propagating hate speech or incitement will be dealt with according to the law.', ' ', 'We have already received gadgets to record all speeches at meetings. Those who engage in hate speech should know we will not tolerate that, he said.', ' ', ' ', ' ', 'Security teams in the region will meet with candidates over peace and security during the campaigns.', ' ', 'The commissioner said the government will not allow night campaign meetings due to threats including terrorism.', ' ', 'All candidates should alert police of their meetings as required by the law so we can work together on matters of security during campaigns,"" Hassan said, noting officers cannot secure illegal night meetings.', ' ', 'We will not allow what happened here in 2007/8 to happen again. We have done a lot to reunite communities...no one will be allowed to take us back.""', '\n']"
