http://www.the-star.co.ke/news/2013/02/23/cord-decries-violence-in-central_c742420,Cord decries violence in Central,www.the-star.co.ke › National News,"Feb. 23, 2013, 12:00 am","['Cord has accused Jubilee of instigating violence against its supporters in Central Province.', 'Ochieng Mbeo, a former MP and a member of the Cord communication team, said the party was disturbed that their rallies in Mt Kenya were disrupted in Embu by youths chanting pro-Jubilee slogans.', 'Mbeo said Jubilee presidential candidate Uhuru Kenyatta had signed a code of conduct and should restrain his supporters from disrupting Cord campaigns.', '""In Meru, two Jubilee branded helicopters deliberately landed at the venue of a Cord rally disrupting the meeting,"" he said. ', ""Mbeo said on Monday Medical Services Minister Anyang Nyongo's brief case was stolen with an undisclosed amount of money in Limuru."", 'And on Wednesday a Cord campaign team led by businessman Peter Kuguru was attacked and their convoy of vehicles stoned in Kiambu.', 'He said rowdy youths broke into his vehicle harassed his people and stole the briefcase which contained his documents.   ', '""They also took off with campaign materials that were meant for the rally,"" Mbeo said.', 'He added: ""Clearly, this shows how intolerant some people are. It is barbaric, archaic and unacceptable especially when everyone is talking about peaceful campaigns and elections."" ', 'Mbeo said Prime Minister Raila would be touring Kiambu County from Tuesday to drum up support for his bid and they expect a peaceful campaign as he goes round the populous county.', ' On Thursday, Cord was accused by both Jubilee and Amani coalitions of using propaganda and violent language against their presidential candidates.', ' ', 'In separate statements, Jubilee and Amani accused Cord of employing dirty tricks as campaigns enter the final lap.', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/23/moi-gets-reprieve-on-kabarak-land-dispute_c742473,Moi gets reprieve on Kabarak land dispute,www.the-star.co.ke › National News,"Feb. 23, 2013, 12:00 am","['FORMER President Moi was yesterday allowed to move to the Supreme Court in a bid to reverse a judgment giving a farmer 100 acres of Kabarak farm.', 'Three judges of the Court of Appeal agreed with the former President that ""there is a likelihood of miscarriage of justice"" if the appeal is not heard.', 'The judges said that this was because the High Court and the Court of Appeal were divided whether time started running when Moi was given the land or when Moi High School took over the land.', 'There is also the issue of the legal status of the applicants as the claim was not raised at the trial but only surfaced on appeal. Is this school an entity independent of Moi or not? posed Justices David Maraga, Daniel Musinga and Fatuma Sichale.', 'In that uncertainty a substantial miscarriage of justice may have occurred or is likely to occur if the applicants are not granted leave to pursue the intended appeal to the Supreme Court, the judges added.', 'The judges said some issues touching on agricultural land need to be clarified for the general good of the country. In an application filed at the Supreme Court, Moi wants the court to stop Malcom Bell from repossessing the land, part of which Kabarak High School stands.', 'Moi, through his lawyer Juma Kiplenge, saysby virtue of Court of Appeal judgment, Bell stands to get the land back despite the fact that the school has been owning the land since 1981. He says in the application that the school stands to suffer ""grave miscarriage of justice"" by losing part of its land.', 'The former President says that he himself has never possessed the land yet Justices Martha Koome and Hannah Okwengu ordered him to vacate the parcel. He argues that the order against him was great anomaly.', 'The school through its principal Henry Kiplangat has also faulted the judgment and wants a status quo be maintained pending the determination of the intended appeal.', 'In the intended appeal, Moi says that the two judges were wrong in finding that Moi did not provide water, a cattle dip and supplied electricity as he had agreed with Malcoms father Walter Bell, in exchange for the land.', 'He says in the court papers that electricity was connected to the farm in 1998, one year after the senior Bell passed on, and cattle dip constructed but efforts to sink a borehole were fruitless because there was no water.', 'He says the adverse possession crystallized in 1993, during the lifetime of the senior Bell. He further says that the land was a gift as alleged by Malcom, the court cannot overturn the gift.', 'On their part, the school board of governors alleges that they have been occupying the land since 1981 and the school, which is well known, has been catering for the needs of students since 1979.', 'Bell moved to court soon after Moi exited from power but was unsuccessful as his case was dismissed by Justice Muga Apondi, who allowed the school to occupy the land by virtue of adverse possession. But the decision was overturned last year by the two judges.', '\n']"
http://www.the-star.co.ke/news/2013/02/23/how-big-is-raila-odingas-lead_c742125,HOW BIG IS RAILA ODINGA'S LEAD?,www.the-star.co.ke › Siasa,"Feb. 23, 2013, 12:00 am","['There is no reason why Uhuru Kenyattas stock should suddenly have risen the way it has. Nothing has changed. Kenyatta is still an ICC indictee (not a suspect, but an indictee, someone against whom what judges consider credible evidence has been laid, which is much more serious).', 'Five years ago, as the 2007 election approached, something strange began to happen in the opinion polls conducted by several local polling firms.', 'A year earlier, on December 23, 2006, a public opinion poll conducted by the then Steadman Group had put Kibaki in the lead in popularity in all provinces except Nyanza. ', 'Overall, he had a 42 per cent approval rating, with Musyoka in second position at 20 per cent and Raila Odinga in third place with 14 per cent.', 'Over the succeeding year, this picture changed gradually but very decisively, always in the same direction  Kibaki and Musyoka gradually losing support, Odinga gradually gaining.', 'In September 2007, when Steadman announced the results for its latest monthly poll, Odinga had finally taken the lead, with 47 per cent to Kibakis 38 per cent and Musyokas eight per cent.', 'Government supporters now came out to criticise the polls  something they had not done when Kibaki was leading. Even if Raila is leading, we are not worried, said roads minister Simeon Nyachae.', 'Steadman is a businessman and he is just making money. Weekly polls by three pollsters were then commissioned by the Daily Nation.', 'The first results, published simultaneously the following week, on October 7, put Odinga at 46, 46, and 49.6 per cent, with Kibaki at 35, 41 and 39.6 per cent respectively.', '(As an interesting aside, Kanu, the monolithic monster people had fought so hard to tame for so many decades, now trailed in the polls with a tiny one per cent rating. It was a situation that would have been unimaginable less than 10 years earlier.)\\', 'The next Steadman poll, published on October 13, just after Kibakis launch of his presidential campaign, gave Odinga a 53 per cent approval rating to Kibakis 37 and Musyokas eight. ', 'PNU was quick to dismiss the poll as sheer propaganda, accusing Steadman of working for ODM and the US government. Polls by Infotrak Harris and Strategic Research confirmed Odingas widening lead.', 'Only a poll by the little-known Consumer Insight seemed out of sync with the others, giving Odinga 44 per cent to Kibakis 41. It was the beginning.', 'Another round of polls published on November 4 showed Odinga leading 50 to Kibakis 35 (Strategic), and 51.3 to Kibakis 32.2 (Infotrak Harris).', 'Once again, Consumer Insight was out of sync with the others, at 41 per cent for Odinga and 40.6 per cent for Kibaki. The degree of its variation from the other polls began to raise questions.', 'The next Infotrak Harris poll a week later gave Odinga 50.2 per cent to Kibakis 31.8 per cent. But the Steadman poll conducted at the same time showed a narrowing of the gap  45 per cent for Odinga and 41 per cent for Kibaki, with Musyoka up to 11 per cent.', 'Six days later, a Consumer Insight poll gave Odinga 40.7 per cent to Kibakis 41.4. It was the first time in eight weeks that any poll had rated Kibaki higher than Odinga.', 'By the following week, all the polls showed a marked narrowing of the gap between Kibaki and Odinga, at (Odinga figures first) 43.2/38.4 (Strategic), 39.5/40.4 (Consumer Insight), and 43.9/ 38.4 (Infrotrak Harris).', 'On December 7, Infotrak Harris published the results of a poll that showed 52 per cent of voters thought the election results would be rigged.', 'They were right. There was no reason why Kibakis stock should have risen so suddenly. Nothing had happened to make Kenyans spontaneously grow more in favour of Kibaki by a significant percentage.', 'Ratings do not change just like that, for no good reason. In the same way this year, 2013, there is no reason why Uhuru Kenyattas stock should suddenly have risen the way it has.', 'Nothing has changed. Kenyatta is still an ICC indictee (not a suspect, but an indictee, someone against whom what judges consider credible evidence has been laid, which is much more serious).', 'Of course, it is well-known that Kenyatta is pouring billions into his campaign  the kind of billions that no other candidate can come close to matching.', 'Less well-known to most people is that a prominent Kenyan (I have withheld his name) has privately admitted being the conduit for large sums of money that were paid to pollsters in 2007 to raise Kibakis profile.', 'This year, it would appear that there is a much more complex plot afoot, and we are seeing just the tip of this particular iceberg. Let us begin with purpoted political scientist Mutahi Ngunyis so-called analysis of purported voting patterns a few weeks ago, which skewed figures massively in favour of Kenyatta and for a few days caused a sensation  as well as alarm and despondency in some quarters.', 'That was what it was supposed to do, and it was a good piece of propaganda  you have to give Ngunyi that. It fitted seamlessly with William Rutos repeated assertion after the launch of Jubilees manifesto that We have the numbers.', 'In fact, this was virtually all Ruto had to say to every newscaster who interviewed him at KICC on that day. There was nothing like, We have the policies or We have the programmes.', 'No. Just  jubilantly  We have the numbers. It sounded alarm bells. Especially because Jubilee does not have the numbers. Ngunyis purported analysis of the numbers was itself analysed at length by this newspaper in last weeks Siasa section, which asked, Was Ngunyis purported analysis just a hoax?', 'I believe it was. Ngunyis half-baked figures and selective data do not stand up to scrutiny. Most notably, he completely ignored all the regions of the country where the coming election will be won and lost.', 'For me, it continues to be astonishing that TV stations and others persist in putting Ngunyi in the spotlight as some kind of expert  when all his predictions as far as I can remember have been spectacularly wrong.', 'His services as a columnist, making very wild and garbled assertions, have also twice been discontinued at another newspaper (whether by him or by the newspaper I dont know).', 'The articles he wrote were characterised by a variety of analogies through which Ngunyi attempted to explain what he purported to present as the vice in the country  the articles themselves finally metamorphosing into incomprehensible nonsense.', 'Ngunyi in fact has a very chequered history. Just before the 2007 elections, when Ngunyi was working for President Mwai Kibaki, he was named as the author of a report entitled Anglo Leasing: Some Thoughts, a brutal document advising the president to criminalise whistleblower John Githongos release of the dossier on the huge Anglo-Leasing corruption scandal.', 'The aim was clearly to silence Githongo and to wipe details of the scam from Kenyan collective memory, as well as to ensure there was no Anglo-Leasing-related loss of votes for Kibaki.', 'Ngunyi denied being the author of the document, as reported in the Standard newspaper of January 28th 2006, but suspicions persisted.', 'The documents author had demanded shs.2.2 million for consultancy services to counter Githongos damaging information. Ngunyi had reasons for revenge on Githongo.', 'In 2001, Ngunyi was sued for allegedly embezzling more than shs.10 million shillings, awarded some time in the 1990s by the Ford Foundation to an NGO called Series on Alternative Research in East Africa Trust (Sareat), of which Ngunyi was a director.', 'Ngunyi was sued alongside Zimbabwean minister Professor Jonathan Moyo, who was working as a Ford Foundation programme officer at the time the money allegedly disappeared.', 'Moyo is also a purported political scientist  one who switched from being a sharp critic of President Robert Mugabes government to being his chief propagandist and, according to various Zimbabwean publications, was a major player in Zimbabwes crackdown on journalists, the judiciary and the opposition Movement for Democratic Change of (now prime minister) Morgan Tsvangirai.', 'There are many guns for hire in Zimbabwe. Kenya is no different. In 1998, Ngunyis NGO had engaged Githongo to edit a regional political economy magazine called East African Alternatives.', 'According to reports, the magazine folded after four issues, and its closure was as a result of audit queries made by PriceWaterhouseCooper.', 'This led to the suit against Ngunyi by the Ford Foundation. And the Foundations star witness for the prosecution was to be none other than John Githongo.', 'The case was apparently later withdrawn, after Sareat agreed to repay the funds in question  but not before Ngunyi had written to the US Federal Bureau of Investigation (FBI) asking them to probe alleged forgery of documents and money laundering at the Ford Foundations East Africa and New York offices.', 'In another strange twist of events, Ngunyi also reportedly turned turtle and offered to act as a prosecution witness against Moyo. In the document Anglo Leasing: Some Thoughts, the author recommended that Githongo be repatriated from Britain, where he had sought asylum after releasing the Anglo-Leasing dossier, and that he be charged with high treason.', 'Githongo has arrogated himself a high moral ground, the document told Kibaki. He is telling the world that you are bad and he is good. You need to deflate him. You need to cast him as an over-enthusiastic officer with good intentions but completely naive.', 'But more fundamentally, you must criminalise what he is doing. The author warned that, without this kind of action, the government in the court of public opinion was guilty as charged.', 'The author continued, The President is implicated directly or otherwise as per the Githongo dossier. This is why we must interpret public anger as a indirect assault on the President, not the implicated ministers... we must not attempt to resolve this scam, not before the 2007 elections.', 'The document also advised the government to release the Goldenberg report in a mirror image tactic that would infuriate and confuse, and recommended that the government must not fire or suspend any implicated politicians.', 'They form a ring around the president, the document continued. To remove them is to expose Kibaki. They must therefore remain in place and take the blame while inside.', 'If you remove them, the public will inevitably go for the president, demanding his resignation as well. In his tyranny of numbers scenario a few weeks back, Ngunyi served up several estimates of Kenyan voter numbers, but provided no coherent logic or calculations to justify these numbers, making wild assertions arrived at by no known polling methodology.', 'And that brings us to the current opinion polls and their methodologies and curious anomalies. All the pollsters in the last poll published indicated that they did face-to-face interviews using a digital pad.', 'While a digital pad is convenient for the researcher, a process audit would find it hard to unearth instances where individual questionnaire entries had been altered.', 'A hard-copy questionnaire lends itself well to such an interrogation process. Another concern regarding face-to-face interviews is the place of interview. ', 'The pollsters claimed to have done interviews at households between February 13 and 15  Wednesday to Friday, all working days. Who would have been interviewed in these houses? Househelps?', 'Househelps have their valid opinions too, but such an information-gathering approach totally obviates the participation of those of working age,18 years and above, who happen to be the main body of voters and thus should be the target respondents for this kind of poll. ', 'Household face-to-face interviews would be appropriate for household consumer market research (Do you use Harpic? Omo?) but definitely not for this kind of political opinion polling.', 'A house-based poll also works against the main benefits of the random process. If the pollster knows your house, it means your stated political opinion can be traced back to you.', 'Since your political opinion can get you killed, evicted or isolated, imagine how a respondent in Bondo would feel about publicly professing support for Kenyatta, or one in Gatundu doing the same for Odinga.', 'A true random process leaves a respondent anonymous, while giving them an equal chance to participate. The process reportedly being used is not random.', 'More worrying is that, according to evidence leaking out of polling houses, and contrary to reports made to the public, there were actually no house-based face-to-face interviews.', 'Pollsters have instead reportedly been conducting phone interviews based on a frame of registered mobile-phone users. While this is convenient and significantly cheaper, it is scientifically lacking in the necessary discipline.', 'The sampling frame for political polling must be the national voters register. A database of mobile-phone users does not reveal such crucial demographics as the age of the respondent (to qualify them to vote), whether they are registered voters or in which voter region the phone-user resides.', 'Sample size distribution is done by regions  yet you cannot verify the regional location of a respondent in a mobile-phone interview. They could be anywhere.', 'In addition, mobile-phone accessibility in rural areas, where more than 60 per cent of registered voters reside, is unreliable at best, absent at worst.', 'And crucial is the fact that, not unlike house-based interviews, phone interviews do not support the random process. Even more worrying is the fact that any such non-random process is fraught with potential abuse.', 'Any pollster with a mind to do so can buy 1,000 mobile lines and distribute them to that number of persons, who then participate in the phone interviews.', 'There is no proof with this kind of non-random polling that this is not happening, and largely influencing responses. There are many other questions regarding sampling.', 'Opinion polling is about measuring differences, and thus analysis and presentation focus on measures of dispersion variance, range and percentile.', 'For this reason, concern is about factors that occasion difference in opinion. Such factors include age, gender, social class, education level and region.', 'The first four cannot be determined before the poll and are usually allowed to emerge naturally through the random process, but the overall required sampling frame is the national voter register, and the sample size distribution is according to the weight for each electoral area.', 'In the poll results released on February 18, pollsters Ipsos Synovate, Strategic and Infotrak claim to have employed the appropriate sampling factors, but the published results raise more questions than answers.', 'There was no firm attempt to distribute the sample on the basis of counties, the largest electoral boundary. Strategic gave a list of 32 out of the 47 counties where their research was allegedly conducted but not how the sample was distributed to those counties.', 'No intra-county sample size distribution is discussed by any of the pollsters. Nairobi, Rift Valley, Western and Central are significantly over-sampled by Strategic Africa, while Rift Valley and North Eastern are significantly under-sampled.', 'A closer look into the counties they reached reveals a significant bias towards Nyanza, Central, Western, Lower Eastern and North / Central Rift. The pollsters rationale is that they focused on the top 30 or so counties in terms of registered voters.', 'But the 32 counties sampled by Strategic Africa account for only 33.3 per cent of the registered voters. The other two pollsters samples also average less than 35 per cent.', 'The implication is that the rest of the counties that are allegedly insignificant account for nearly 65 per cent of the registered voters! The sampling distribution is clearly not representative.', 'This is of particular importance considering that this significant minority (actually, not the minority but the majority, and also the same persons who were ignored by Ngunyi in his lamentably inadequate  read deliberately abstruse and misleading  analysis) will form the deciding vote.', 'The counties sampled are traditional strongholds of the two main presidential candidates and tend to cancel each other out in terms of registered voters, thus explaining the tie purportedly captured by the pollsters.', 'Surely, any pollster worth his or her salt who professed to have polled a tie at 45 per cent  to which a candidate needs to add only six per cent to win  would consider a constituency of 65 per cent somewhat significant!', 'The numbers presented in the analysis tables thus appear to reveal a deficient weighting system. It gives a false picture. Ruto does not have the numbers he thinks he has.', 'It is difficult to avoid the conclusion that, overall, these polls are conducted to a methodological and presentation design aimed at confirming an election too close to call, which would justify demand for a run-off, or a particular desired result  to be achieved by hook or by crook. Shades of 2007.', 'Altogether, the methodology and resulting figures appear to make nonsense of the polls being bandied about, regardless of who might seem to be in the lead. The potential difference, however, appears to be largely in Odingas favour.', ' ', 'The writer is a freelance journalist.', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/23/spotted_c741427,Spotted,www.the-star.co.ke › Lifestyle › Society,"Feb. 23, 2013, 12:00 am","[' ', '\n']"
http://www.the-star.co.ke/news/2013/02/23/kimemia-dodges-journalists-at-media-briefing_c742423,Kimemia dodges journalists at media briefing,www.the-star.co.ke › National News,"Feb. 23, 2013, 12:00 am","['HEAD of Public Service Francis Kimemia looked like a man under pressure yesterday when he briefly attended a media briefing organised by the government committee preparing the inauguration of the next President after the March 4 elections.', ""Kimemia who chairs the committee spent less than 15 minutes at the breakfast meeting held at the Intercontinental hotel as journalists eagerly awaited to engage him on the recent saga sparked off by Chief Justice Willy Mutunga's revelation that Kimemia had blocked his travel to Tanzania."", 'Kimemia only gave a timetable of the day when the swearing in will take place and appeared to be in a hurry to invite the Inspector General of police David Kimaiyo to address the media on security issues.', ' Once Kimaiyo had taken the podium, Kimemia walked out of the room while speaking on the phone with an aide saying that he was to accompany the president to Eldoret where the head of State of officiating a military recruits pass out parade.', ""When journalists asked about Kimemia's abrupt exit for the meeting room, Information Permanent Secretary Bitange Ndemo was at pains to explain whether Kimemia was still in the vicinity. The PS said government spokesman Kariuki Muthui was going to find out if Kimemia was still around."", '""Let him (Muthui) see if he can get him (Kimemia) to come address your concerns,"" Ndemo said. On Wednesday, Chief Justice Willy Mutunga said that he had been stopped at the airport delaying his travel to Tanzania following instructions given by Kimemia that the head of the judiciary had not been cleared to travel.', 'Kimemia has been accused of frustrating and intimidating the CJ with the CORD Alliance led by Prime Minister Raila Odinga calling for his resignations.', 'Raila has also accused Kimemia of aiding Jubilee Alliance led by his rival Uhuru Kenyatta in its campaigns and plotting to rig the election in favour of Jubilee.', 'Kimemia has denied the allegations and asked the PM to make public the claims that they met to plan on how to rig the election. Kimemia is also on the record as saying he is a professional and not a politician.', 'Let those allegations be made public, not a secret, because we are all public officers so that Kenyans can see whether we are as bad as the things that are being said about us, he said.', 'And if it is found that indeed we are guilty, we are ready to face the law because it is very clear, personally I am a law abiding citizen, let them produce the evidence, Kimemia added.', ""Kimemia also denied claims that OP was already forming the next government, reinforcing its earlier stand that it wasn't supporting Jubilee."", 'He said the President-elect will choose names of principal secretaries from a shortlist presented to him or her by the Public Service Commission.', 'We are not appointing any principal secretaries, we are not at all involved in the process, the president-elect will choose from a shortlist presented to him by PSC. All we are doing is guided by the law and nothing else, said Kimemia.', '\n']"
http://www.the-star.co.ke/news/2013/02/23/corridors-of-power_c742430,Corridors Of Power,www.the-star.co.ke › National News › Corridors of Power,"Feb. 23, 2013, 12:00 am","[""One of the candidates in the race for governor int he Rift Valley has had to change his feeding habits to take into account the grueling demands of the campaign trail. The man, used to a sedentary lifestyle as a boss in a government department parastatal, which saw him take a leisurely 'light' breakfast to be followed at lunch time with a heavy four course meal is now coming to terms with the realities of the campaigns. I have discovered that if you want to survive for the long haul during the campaigns, then you have to eat lunch for breakfast because you do not know when the campaigns will end or when you will get a chance to have a bite, he told a meeting of his supporters in Nairobi a few days ago. He said that after such a breakfast, all he needed to keep going during the day was a soda or water."", '===', 'With only 8 days left to the March 4 general election, many candidates are snubbing the Independent Electoral and Boundaries Commission rule that restricts campaigns from 7.00 am to 6.00 pm. Some of the candidates are holding rallies as late as 9 pm hoping against hope that they will not be arrested. One of the candidates seeking a seat in Nairobi has for the last two days been spotted at Kangemi addressing a campaign meeting way past 8 pm! ', '===', ""A group of Kenyans living in the United Kingdom is reportedly scheduled to meet with the All Party Parliamentary Group (APPG) in the House of Common and House of Lords to discuss among other issues, the forthcoming elections and the ICC. We are told that the group has not been able to agree on a common position. While one faction wants to air its views on the eligibility of TNA's Uhuru Kenyatta and William Ruto to participate in the elections, the other wants to request the APPG to respect the decision of Kenyans if they choose the two men.The meeting has been confirmed for February 26, 2013, the day after the second presidential debate. "", '\n']"
http://www.the-star.co.ke/news/2013/02/23/celebrities-rock-the-valentines-hangover-party_c742185,Celebrities rock the Valentine's Hangover party,www.the-star.co.ke › Lifestyle › Word Is,"Feb. 23, 2013, 12:00 am","['Several celebrities attended the Bacardi Black & Red Party that also acted as a Valentines Hangover party. The breathtaking party kept the Valentines blues at bay with the fabulous music and company. ', 'The theme saw all the single folks come dressed in red and the taken people in black. The notion behind the dress code was so as to clearly differentiate those who were ready to mingle from those who were not.', 'The party was organised to alleviate people from the Valentine hangover and give them an occasion to redeem themselves; those who were too busy to celebrate and those who didnt have anyone special to celebrate the 14th with. Holding it down was the all-star deejay line-up: Protege, Creme, Kaytrixx and Hypnotiq.', 'Celebrities who came out to play that night were Shaffie Weru, Nick Mutuma and Ian Mbugua. The rugby team was also represented at the party.', '\n']"
http://www.the-star.co.ke/news/2013/02/23/musalia-promises-garissa-security_c742316,Musalia promises Garissa security,www.the-star.co.ke › Local News › North Eastern,"Feb. 23, 2013, 12:00 am","['Amani coalition Presidential candidate Musalia Mudavadi yesterday campaigned in Garissa with a promise to improve security. His visit comes four days after a terrorists attack at the garissa primary school ground where he was holding a political rally.', 'Two bombers who were planting an improvised explosive device at the venue ahead of martha karua visit died on the spot as the explosives went off accidentally.', 'The UDF party torch bearer while addressing a rally with residents fearing for their lives in the wake of the terror attacks targeting mass audiences ,mudavadi reiterated his desire to improve security that he said was wanting.', 'Because of insecurity your businesses have gone down but let me promise that if elected I will tackle the issue of insecurity once and for all since their is no tangible development that can be achieved if there is security lapses, said Mudavadi.', 'The Amani flag bearer dismissed the two leading presidential candidates[Uhuru And Raila] as having personal vendetta agaist each other saying he was the countries best suit for the top job.', ' This two individuals have something against each other which they will want to score settle old politica scores so they will jeopardize the prevailing peace in the country, and it is for this reason that I stand to be the best person for the top seat to bring [peace and tranquility to this nation, said Mudavadi.', 'The presidential aspirant however rubbished the opinion polls saying that they were aimed at favouring and influence the voting pattern for their selfish political agenda.', 'The opinion polls are mere Public relation tool and are meant to favour some candidates who are already seeing that they are losing, but Kenyans will decide on whom they will vote for come march forth, said Mudavadi.', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/23/grooming-a-local-leader-the-traditional-way_c740452,Grooming a local leader the traditional way,www.the-star.co.ke › Sasa › Bushman Adventures,"Feb. 23, 2013, 12:00 am","['Recently, I was asked to go home in the rural area for an impromptu meeting with the village elders. If you live in Nairobi and you get such summons, it is best to take it very serious because, those people calling you are mostly the respected members of the local community and their summons are rare and far between. So when they call, they have a very good reason.', 'It was only when I arrived in Nakuru that I understood the nature of the summons. I found that I was not alone. Some members of our extended family from as far as Subukia were present. ', 'The mood was a happy one, for the reason of the meeting was also a noble one. Local church members and some neighbours were also present. It was going to be a formal meeting of the family of my sisters husband and our family.', 'It is always interesting to attend such cultural meetings. One gets to learn a lot by interacting with the old and watching them perform some traditional rites of passage.', 'It gets even more interesting to learn that when a goat is slaughtered for such occasion, different parts of the goat are supposed to be eaten by different age groups within the family. ', 'Some parts are given to the in-law, another to the head of the delegation, and other parts to the women in both families. The person who is selecting and cutting the pieces must be highly knowledgeable in these matters. Should there be a mistake, the family suffers embarrassment, and a fine of another goat.', 'When the seating was called to order, I noticed that the chairs were arranged like in a court room. All the members of our family had their chairs facing the entrance of the homestead.', 'The chairs reserved for the other side of the divide were arranged nearest to the entrance but facing inside the homestead. In the middle, there was a corridor dividing the two groups.', 'A point to note was that there were no special seats or positions reserved for any dignitary, or the most important person in the groups. There was no high table.', 'All those present were equal participants. But a keen observer would have known and noticed the pecking order as the goat meat was being served.', 'There was a session of introductions from each side, performed by a selected senior member. Both families happen to be very religious and it was not strange to see that the speaker from our side was my uncle, who happens to be a pastor.', 'Our in-laws also had a family member who was also a preacher in their home church. After the introductions were done, it was time for serious business of the day.', 'The initial group consisted of family members and friends of all ages. But when the real business starts, each side of the divide has to carefully select the persons who will represent each family in the sensitive part of the discussion.', 'The rest of the group remains outside while the selected few enter into a different room, almost like a courtroom chamber. This is where the visitors will state their purpose of the visit.', 'If it is a dowry discussion, it will be done here. If it is some marital conflicts, they will be solved by the selected think tanks. It may not be the original speakers, but if the family elders decide to pick them, so it can be.', 'I do not know whether the other party had done the selection before they arrived. But from our side, the family elder did the selection right there. It meant that there was no time to prepare. There was no vying for the position. There was no intrusion from any member.', 'The elder knew by heart who to choose and he knew the reason. To be selected to lead the family at such a meeting meant that you are being groomed for a position in the family council of elders and by large, a village leader.', 'And from such crop of leaders, we get the best community leaders and ultimately, national leaders. Our political scene speaks a different language.', 'A person, who is completely unknown to the people of a certain region, enters into the scene and flaunts his wealth to influence voters. A party leader appoints his cronies to vie for posts regardless of whether they are known, tried and proven to have the qualities of leadership. ', '\n']"
http://www.the-star.co.ke/news/2013/02/23/ak-ban-athletes_c742514,AK ban athletes,www.the-star.co.ke › Sport › Local,"Feb. 23, 2013, 12:00 am","['<<ATHLETICS>> Three athletes banned for a total of 5 years for failing dope test', 'Athletics Kenya have banned three athletes for a total of five years after testing positive for banned substances.', 'Nixon Kiplagat, Moses Kiptoo and Wilson Kurgat are the athletes in question.', 'The 2011 Mombasa marathon winner Kurgat will serve a two year suspension while Moses Kiptoo was banned for one year after both A and B urine samples returned positive results for substance abuse. Kurgat is one of the countrys top marathoners and posted good results in the 2012 Kass Marathon in Eldoret and the Standard Chartered marathon.', 'At the Mombasa marathon he posted 2:13:00.', 'Kurgat was in sensational form when clinching the Geyeonju marathon in South Korea winning in 2:06:46 and his first race this year saw him finish third in the Houston Half Marathon.', 'Kiptoo was third in the Enschede marathon in the Netherlands posting 2:09:59 last year and registered 2:08:40 at the Gonju marathon also in South Korea.', 'Nixon Kiplagat was placed third in the Pittsburgh Marathon posting 2:14:46 last year.', 'Meanwhile Francis Kibiwott was pardoned after he indicated to the medical commission of the IAAF that he was on medication. Kibiwott represented the country at the 2007 world half marathon in Udine, Italy, finishing 45th.', 'The news will be a blow to the athletic fraternity coming hot on the heels of former World 3,000ms steeplechase champion Moses Kiptanuis assertion that doping is widespread in the country.', 'Only last year German television station ARD alleged there were cases of blood doping among Kenyan runners. The report said two athletes one in Nairobi and one in Kapsabet Nandi were keen on boosting their performance through blood doping agent EPO (Erythropoietin)', 'Athletics Kenya chairman Isaiah Kiplagat expressed shock and disbelief when contacted about the dope bans. I received the information by sms and I dont sit on the medical commission. For more information speak to (AK secretary general David) Okeyo. Kiplagat said.', 'Okeyo said the the federation had nothing to hide and athletes who use banned substances will be banned accordingly.', 'We are doing everything we can to educate athletes so that they dont get involved in the taking of banned substances, Okeyo said.', 'Okeyo, however, termed the cases as isolated and said Kenyan athletes were clean. He cited the widespreadg doping problems in Australia, India and Canada recently.', 'You have seen what has happened recently in Australia , India and Canada. Doping is a world wide problem. It is not restricted to Kenya only Okeyo said.', 'He said the medical commision tests cases on merit and separately.', ' All cases are treated with equal measure and on merit because no two cases can be the same. Its a long process. The athletes banned today took part in last years event added Okeyo.', 'He said thery were waiting for tests conducted during last weekends National Cross Country Championships before paying out the prize moniesor confirming the Kenyan team for the 40th World cross country Championships in Bydgoszcz, Poland on March 24.', '\n']"
